  4393, 641.2000,  3, 37.19, 21.559999999999945
  4398, 641.7100,  3, 46.85, 22.089999999999918
  4401, 642.0300,  3, 44.60, 22.42999999999995
  4421, 644.0800,  3, 46.67, 24.449999999999932
  4449, 646.9600,  3, 32.49, 27.289999999999964
  4508, 653.0500,  3, 34.06, 33.40999999999997
  4572, 659.6300,  2, -49.98,  40
  4572, 659.6300,  2, -47.06,  40
  4572, 659.6300,  2, -45.73,  40
  4763, 693.5700,  3, 45.27, 19.399999999999977
  4780, 695.3200,  1, -69.19, 21.210000000000036
  4870, 704.5800,  3, 29.89, 30.43999999999994
  4880, 705.6100,  3, 37.21, 31.43999999999994
  4889, 706.5500,  1, -85.75, 32.43999999999994
  4907, 708.4000,  3, 30.61, 34.26999999999998
  4943, 712.1000,  3, 24.02, 37.889999999999986
  4963, 714.1600,  2, -44.09,  40
  4963, 714.1600,  2, -45.84,  40
  4963, 714.1600,  2, -50.22,  40
  5148, 746.8500,  3, 50.73, 18.81000000000006
  5152, 747.2600,  1, -65.64, 19.24000000000001
  5158, 747.8800,  1, -62.43, 19.860000000000014
  5164, 748.5000,  3, 50.38, 20.420000000000073
  5167, 748.8100,  3, 46.52, 20.769999999999982
  5167, 748.8100,  3, 47.85, 20.75999999999999
  5184, 750.5600,  3, 44.76, 22.460000000000036
  5224, 754.6800,  3, 48.23, 26.649999999999977
  5306, 763.1100,  3, 32.68, 35.07000000000005
  5354, 768.0600,  2, -44.05,  40
  5537, 800.2500,  1, -59.29, 18.639999999999986
  5562, 802.8200,  3, 51.07, 21.139999999999986
  5573, 803.9500,  3, 48.36, 22.25
  5596, 806.3200,  3, 37.69, 24.67999999999995
  5613, 808.0700,  3, 44.21, 26.370000000000005
  5719, 818.9800,  3, 25.23, 37.34000000000003
  5745, 821.6600,  2, -41.98,  40
  5745, 821.6600,  2, -45.09,  40
  5745, 821.6600,  2, -41.36,  40
  5856, 847.3500,  1, -54.86, 11.220000000000027
  5866, 848.3800,  1, -55.42, 12.25
  5907, 852.6000,  3, 57.81, 16.409999999999968
  5926, 854.5600,  3, 51.76, 18.41999999999996
  6074, 869.8000,  3, 29.11, 33.629999999999995
  6115, 874.0100,  1, -91.92, 37.879999999999995
  6136, 876.1800,  2, -46.73,  40
  6136, 876.1800,  2, -46.79,  40
  6136, 876.1800,  2, -53.17,  40
  6136, 876.1800,  2, -47.24,  40
  6292, 906.5100,  3, 54.52, 15.780000000000086
  6297, 907.0300,  3, 59.79, 16.25999999999999
  6302, 907.5500,  3, 56.56, 16.800000000000068
  6308, 908.1600,  3, 57.17, 17.410000000000082
  6313, 908.6800,  3, 50.23, 17.950000000000045
  6323, 909.7000,  3, 47.83, 19.0
  6363, 913.8200,  3, 46.67, 23.08000000000004
  6372, 914.7500,  3, 47.88, 24.050000000000068
  6527, 930.7000,  2, -45.25,  40
  6527, 930.7000,  2, -42.04,  40
  6656, 958.4400,  1, -56.74, 13.07000000000005
  6698, 962.7600,  3, 55.50, 17.309999999999945
  6709, 963.9000,  3, 51.36, 18.42999999999995
  6709, 963.9000,  3, 59.07, 18.460000000000036
  6709, 963.9000,  3, 51.77, 18.460000000000036
  6730, 966.0600,  3, 52.74, 20.649999999999977
  6918, 985.4100,  2, -42.31,  40
  6918, 985.4100,  2, -43.42,  40
  6918, 985.4100,  2, -49.75,  40
  6918, 985.4100,  2, -51.82,  40
  7024, 1010.6500,  1, -49.28, 10.709999999999923
  7099, 1018.3600,  3, 57.00, 18.389999999999986
  7109, 1019.4000,  3, 52.62, 19.41999999999996
  7121, 1020.6300,  3, 42.30, 20.6099999999999
  7121, 1020.6300,  3, 50.65, 20.649999999999977
  7181, 1026.9100,  3, 36.29, 26.87999999999988
  7188, 1027.6600,  3, 35.11, 27.62999999999988
  7264, 1035.8100,  3, 30.32, 35.76999999999998
  7266, 1036.0200,  3, 23.45, 35.98000000000002
  7303, 1039.9900,  2, -48.62,  40
  7459, 1071.0200,  3, 54.52, 16.440000000000055
  7469, 1072.1000,  3, 51.89, 17.519999999999982
  7496, 1074.9900,  3, 55.71, 20.440000000000055
  7512, 1076.7000,  3, 38.59, 22.079999999999927
  7556, 1081.4100,  3, 43.09, 26.850000000000136
  7679, 1094.6000,  2, -38.19,  40
  7679, 1094.6000,  2, -79.59,  40
  7679, 1094.6000,  2, -45.16,  40
  7679, 1094.6000,  3, 17.37, 39.97000000000003
  7679, 1094.6000,  2, -50.92,  40
  7804, 1121.2700,  1, -55.04, 13.150000000000091
  7856, 1126.8500,  3, 59.82, 18.700000000000045
  7857, 1126.9500,  1, -71.85, 18.830000000000155
