  4500, 651.4100,  3, 150.31, 21.129999999999995
  4535, 655.0100,  3, 165.44, 24.729999999999905
  4694, 671.3800,  3, 96.45, 41.07999999999993
  4822, 699.0700,  1, -212.98, 9.879999999999995
  4863, 703.3000,  1, -227.09, 14.1099999999999
  4884, 705.4500,  3, 191.54, 16.17999999999995
  4901, 707.2000,  3, 191.86, 17.91999999999996
  4903, 707.4100,  3, 187.36, 18.159999999999968
  4932, 710.4000,  3, 177.37, 21.1099999999999
  4940, 711.2100,  3, 165.23, 21.959999999999923
  5016, 719.0500,  1, -287.09, 29.8599999999999
  5133, 731.0800,  3, 102.50, 41.819999999999936
  5317, 763.6000,  1, -233.73, 14.0
  5353, 767.3100,  3, 190.82, 17.67999999999995
  5357, 767.7100,  3, 195.89, 18.079999999999927
  5375, 769.5700,  3, 177.49, 19.870000000000005
  5391, 771.2100,  3, 163.21, 21.519999999999982
  5423, 774.5100,  3, 165.04, 24.860000000000014
  5431, 775.3300,  3, 147.25, 25.649999999999977
  5488, 781.2000,  3, 136.17, 31.579999999999927
  5724, 819.8800,  1, -235.91, 14.610000000000014
  5732, 820.7000,  1, -237.98, 15.430000000000064
  5757, 823.2800,  3, 175.83, 17.960000000000036
  5778, 825.4400,  1, -249.85, 20.170000000000073
  5784, 826.0600,  3, 157.67, 20.680000000000064
  5827, 830.4800,  3, 166.67, 25.120000000000005
  5851, 832.9500,  3, 144.93, 27.590000000000032
  5871, 835.0100,  3, 148.66, 29.680000000000064
  5927, 840.7800,  3, 125.62, 35.440000000000055
  5968, 845.0000,  1, -311.65, 39.73000000000002
  6076, 869.5700,  1, -213.26, 10.900000000000091
  6109, 872.9600,  1, -228.35, 14.290000000000077
  6119, 874.0000,  3, 193.55, 15.300000000000068
  6126, 874.7100,  3, 194.70, 15.950000000000045
  6137, 875.8500,  3, 183.87, 17.170000000000073
  6169, 879.1500,  3, 175.69, 20.420000000000073
  6179, 880.1800,  3, 174.80, 21.40000000000009
  6179, 880.1800,  3, 182.92, 21.440000000000055
  6187, 881.0000,  3, 167.99, 22.270000000000095
  6202, 882.5500,  3, 170.96, 23.850000000000023
  6329, 909.0600,  1, -216.07, 12.969999999999914
  6330, 909.1600,  1, -214.48, 13.069999999999936
  6365, 912.7600,  3, 195.14, 16.589999999999918
  6394, 915.7500,  3, 171.03, 19.620000000000005
  6411, 917.5000,  3, 175.37, 21.379999999999995
  6413, 917.7000,  3, 174.09, 21.569999999999936
  6427, 919.1500,  3, 160.50, 23.0
  6566, 933.4500,  3, 115.02, 37.26999999999998
  6676, 960.2100,  1, -223.14, 8.940000000000055
  6712, 963.9300,  1, -224.82, 12.659999999999968
  6716, 964.3300,  1, -215.94, 13.06000000000006
  6729, 965.6800,  1, -225.69, 14.409999999999968
  6774, 970.3100,  3, 179.14, 18.99000000000001
  6777, 970.6100,  1, -256.92, 19.340000000000032
  6797, 972.6800,  3, 171.54, 21.370000000000005
  6807, 973.7000,  1, -270.65, 22.430000000000064
  6813, 974.3200,  3, 157.09, 23.00999999999999
  6924, 985.7500,  1, -293.43, 34.48000000000002
  7062, 1013.6300,  1, -223.02, 13.990000000000009
  7128, 1020.4300,  3, 172.95, 20.730000000000018
  7135, 1021.1500,  3, 168.68, 21.470000000000027
  7144, 1022.0700,  3, 162.44, 22.360000000000014
  7179, 1025.7400,  3, 155.57, 26.06000000000006
  7238, 1032.0600,  3, 123.08, 32.33000000000004
  7263, 1034.7400,  1, -292.25, 35.10000000000002
  7403, 1049.7400,  2, -136.67,  50
  7403, 1049.7400,  2, -155.77,  50
  7522, 1077.8800,  1, -241.51, 12.510000000000218
  7532, 1078.9500,  1, -246.28, 13.580000000000155
  7534, 1079.1600,  1, -239.28, 13.790000000000191
  7576, 1083.6600,  1, -249.96, 18.29000000000019
  7618, 1088.1600,  3, 150.51, 22.710000000000036
  7641, 1090.6300,  3, 142.43, 25.230000000000018
  7645, 1091.0600,  3, 138.18, 25.62000000000012
  7684, 1095.2400,  3, 113.55, 29.830000000000155
  7783, 1105.8500,  3, 84.67, 40.41000000000008
  7916, 1133.7000,  1, -237.33, 14.110000000000127
  8036, 1146.5600,  3, 148.50, 26.860000000000127
  8116, 1155.1300,  3, 127.02, 35.48000000000002
  8118, 1155.3500,  3, 133.46, 35.710000000000036
  8251, 1169.6000,  2, -214.79,  50
  8251, 1169.6000,  2, -117.47,  50
  8319, 1190.3500,  1, -199.50, 7.0499999999999545
  8339, 1192.4900,  1, -214.97, 9.190000000000055
  8340, 1192.6000,  1, -212.86, 9.299999999999955
  8390, 1197.9500,  3, 188.36, 14.580000000000155
  8412, 1200.3100,  3, 183.50, 16.950000000000045
  8415, 1200.6300,  3, 185.78, 17.309999999999945
  8490, 1208.6600,  1, -270.31, 25.360000000000127
  8616, 1222.1600,  3, 110.53, 38.830000000000155
  8647, 1225.4900,  3, 97.95, 42.12000000000012
  8773, 1252.5600,  1, -215.43, 9.639999999999873
  8778, 1253.1000,  1, -217.82, 10.179999999999836
  8819, 1257.4900,  1, -235.81, 14.569999999999936
  8819, 1257.4900,  3, 197.13, 14.559999999999945
  8837, 1259.4100,  3, 182.63, 16.389999999999873
  8841, 1259.8500,  3, 183.51, 16.8599999999999
  8855, 1261.3500,  3, 180.96, 18.36999999999989
  8861, 1261.9900,  3, 177.61, 18.980000000000018
  8913, 1267.5600,  3, 151.89, 24.59999999999991
  8922, 1268.5200,  3, 148.71, 25.49000000000001
  9133, 1304.7700,  1, -253.12, 22.480000000000018
  9141, 1305.6300,  3, 176.66, 23.299999999999955
  9144, 1305.9500,  1, -260.76, 23.660000000000082
  9199, 1311.8500,  3, 139.46, 29.450000000000045
  9211, 1313.1300,  3, 138.58, 30.809999999999945
  9212, 1313.2400,  3, 136.28, 30.90000000000009
  9236, 1315.8100,  3, 138.16, 33.440000000000055
  9301, 1322.7700,  3, 118.59, 40.47000000000003
  9328, 1325.6600,  3, 108.74, 43.26999999999998
  9359, 1328.9900,  3, 86.79, 46.67000000000007
  9439, 1351.2400,  1, -211.85, 8.450000000000045
  9483, 1355.9500,  1, -219.07, 13.160000000000082
