 10960, 1505.2400,  2, -104.88,  50
 11140, 1538.9100,  1, -281.32, 19.060000000000173
 11365, 1563.0200,  1, -315.71, 43.17000000000007
 11382, 1564.8500,  1, -392.97, 45.0
 11429, 1569.8800,  2, -161.67,  50
 11429, 1569.8800,  2, -179.06,  50
 11429, 1569.8800,  2, -61.37,  50
 11429, 1569.8800,  2, -143.13,  50
 11429, 1569.8800,  2, -196.65,  50
 11577, 1600.5600,  1, -254.83, 15.629999999999882
 11623, 1605.4900,  1, -159.51, 20.559999999999945
 11624, 1605.6000,  1, -215.88, 20.669999999999845
 11638, 1607.1000,  1, -169.99, 22.169999999999845
 11721, 1615.9900,  1, -252.39, 31.059999999999945
 11726, 1616.5200,  1, -166.70, 31.589999999999918
 11789, 1623.2700,  1, -210.50, 38.33999999999992
 11898, 1634.9500,  2, -175.12,  50
 12069, 1667.9100,  1, -216.95, 18.070000000000164
 12137, 1675.2000,  1, -295.68, 25.360000000000127
 12214, 1683.4500,  1, -338.75, 33.61000000000013
 12253, 1687.6300,  1, -263.60, 37.79000000000019
 12367, 1699.8500,  2, -83.22,  50
 12367, 1699.8500,  2, -17.49,  50
 12367, 1699.8500,  2, -124.73,  50
 12367, 1699.8500,  2, -107.34,  50
 12451, 1723.2000,  1, -229.26, 8.769999999999982
 12524, 1731.0200,  1, -239.17, 16.589999999999918
 12545, 1733.2700,  1, -274.66, 18.839999999999918
 12576, 1736.6000,  1, -221.64, 22.169999999999845
 12836, 1764.4500,  2, -95.44,  50
 12836, 1764.4500,  2, -201.31,  50
 12836, 1764.4500,  2, -193.67,  50
 12836, 1764.4500,  2, -157.90,  50
 13115, 1808.7700,  1, -265.11, 29.670000000000073
 13213, 1819.2700,  1, -336.30, 40.17000000000007
 13305, 1829.1300,  2, -147.19,  50
 13305, 1829.1300,  2, -176.34,  50
 13305, 1829.1300,  2, -172.17,  50
 13305, 1829.1300,  2, -234.47,  50
 13305, 1829.1300,  2, -87.42,  50
 13305, 1829.1300,  2, -195.96,  50
 13611, 1876.5200,  1, -300.06, 32.569999999999936
 13774, 1893.9900,  2, -179.90,  50
 13774, 1893.9900,  2, -73.56,  50
 13774, 1893.9900,  2, -166.72,  50
 13774, 1893.9900,  2, -61.55,  50
 13774, 1893.9900,  2, -143.65,  50
