  8237, 1081.1900,  1, -378.36, 46.1400000000001
  8275, 1085.1500,  2, -155.02,  50
  8275, 1085.1500,  2, -128.90,  50
  8275, 1085.1500,  2, -53.61,  50
  8275, 1085.1500,  2, -108.07,  50
  8363, 1108.5950,  1, -268.02, 8.960000000000036
  8389, 1111.3050,  1, -272.91, 11.670000000000073
  8431, 1115.6800,  1, -297.96, 16.045000000000073
  8512, 1124.1200,  1, -306.95, 24.4849999999999
  8526, 1125.5750,  1, -308.88, 25.940000000000055
  8757, 1149.6400,  2, -165.80,  50
  8757, 1149.6400,  2, -96.31,  50
  8757, 1149.6400,  2, -130.70,  50
  8961, 1184.2950,  1, -302.47, 21.039999999999964
  8978, 1186.0650,  1, -314.61, 22.809999999999945
  8984, 1186.6900,  1, -304.98, 23.434999999999945
  9239, 1213.2550,  2, -200.35,  50
  9239, 1213.2550,  2, -132.47,  50
  9239, 1213.2550,  2, -163.69,  50
  9239, 1213.2550,  2, -206.61,  50
  9239, 1213.2550,  2, -181.17,  50
  9326, 1235.5150,  1, -225.77, 8.855000000000018
  9344, 1237.3900,  1, -222.47, 10.730000000000018
  9385, 1241.6600,  1, -319.24, 15.0
  9445, 1247.9100,  1, -280.07, 21.25
  9446, 1248.0150,  1, -289.53, 21.355000000000018
  9555, 1259.3700,  1, -276.15, 32.70999999999981
  9573, 1261.2450,  1, -368.57, 34.58499999999981
  9721, 1276.6600,  2, -195.85,  50
  9819, 1300.1600,  1, -248.44, 10.0
  9845, 1302.8700,  1, -294.46, 12.709999999999809
  9868, 1305.2650,  1, -288.07, 15.105000000000018
  9958, 1314.6400,  1, -319.45, 24.480000000000018
 10033, 1322.4500,  1, -336.36, 32.289999999999964
 10067, 1325.9950,  1, -363.71, 35.83499999999981
 10203, 1340.1600,  2, -137.18,  50
 10203, 1340.1600,  2, -213.54,  50
 10334, 1368.1800,  1, -260.54, 13.440000000000055
 10385, 1373.4950,  1, -277.09, 18.75499999999988
 10410, 1376.0950,  1, -313.58, 21.355000000000018
 10536, 1389.2200,  1, -295.02, 34.48000000000002
 10537, 1389.3250,  1, -358.25, 34.585000000000036
 10574, 1393.1800,  1, -317.33, 38.440000000000055
 10685, 1404.7450,  2, -109.81,  50
 10685, 1404.7450,  2, -149.88,  50
 10813, 1432.4850,  1, -246.02, 13.129999999999882
 10817, 1432.9000,  1, -301.71, 13.545000000000073
 11018, 1453.8350,  1, -323.27, 34.48000000000002
 11064, 1458.6300,  1, -287.67, 39.27500000000009
 11110, 1463.4200,  1, -388.80, 44.065000000000055
 11167, 1469.3600,  2, -96.60,  50
 11167, 1469.3600,  2, -103.82,  50
 11167, 1469.3600,  2, -174.67,  50
 11261, 1492.5150,  1, -271.80, 9.585000000000036
 11326, 1499.2850,  1, -292.40, 16.355000000000018
 11359, 1502.7200,  1, -294.34, 19.789999999999964
 11456, 1512.8250,  1, -330.24, 29.894999999999982
 11649, 1532.9300,  2, -93.10,  50
 11649, 1532.9300,  2, -212.38,  50
 11649, 1532.9300,  2, -134.21,  50
 11649, 1532.9300,  2, -211.02,  50
 11740, 1556.0350,  1, -241.57, 9.275000000000091
 11796, 1561.8700,  1, -294.42, 15.1099999999999
 11805, 1562.8050,  1, -235.34, 16.045000000000073
 11810, 1563.3250,  1, -248.29, 16.565000000000055
 11931, 1575.9300,  1, -351.91, 29.170000000000073
 12013, 1584.4700,  1, -375.35, 37.710000000000036
 12094, 1592.9100,  1, -290.25, 46.15000000000009
 12131, 1596.7650,  2, -133.93,  50
 12230, 1620.4700,  1, -278.98, 10.100000000000136
 12271, 1624.7450,  1, -259.76, 14.375
 12272, 1624.8450,  1, -237.54, 14.475000000000136
 12281, 1625.7850,  1, -250.67, 15.415000000000191
 12335, 1631.4100,  1, -273.60, 21.04000000000019
 12395, 1637.6600,  1, -308.45, 27.29000000000019
 12513, 1649.9500,  1, -360.77, 39.580000000000155
 12613, 1660.3700,  2, -116.77,  50
 12726, 1685.3350,  1, -282.71, 11.559999999999945
 12919, 1705.4400,  1, -292.23, 31.664999999999964
 12990, 1712.8350,  1, -343.84, 39.059999999999945
 13004, 1714.2950,  1, -305.53, 40.51999999999998
 13095, 1723.7750,  2, -150.19,  50
 13095, 1723.7750,  2, -168.30,  50
 13095, 1723.7750,  2, -172.80,  50
 13095, 1723.7750,  2, -119.32,  50
 13220, 1749.7950,  1, -222.31, 12.810000000000173
 13262, 1754.1700,  1, -235.29, 17.185000000000173
 13321, 1760.3150,  1, -317.64, 23.330000000000155
 13323, 1760.5250,  1, -326.88, 23.54000000000019
 13366, 1765.0050,  1, -275.43, 28.02000000000021
 13575, 1786.7750,  1, -304.09, 49.79000000000019
 13577, 1786.9850,  2, -137.32,  50
 13577, 1786.9850,  2, -131.07,  50
 13781, 1821.7000,  1, -267.96, 21.035000000000082
 13823, 1826.0750,  1, -326.21, 25.410000000000082
 14060, 1850.7650,  2, -118.49,  50
 14060, 1850.7650,  2, -143.70,  50
 14060, 1850.7650,  2, -188.14,  50
 14060, 1850.7650,  2, -185.69,  50
 14060, 1850.7650,  2, -141.32,  50
 14060, 1850.7650,  2, -150.50,  50
 14273, 1887.1600,  1, -301.11, 21.975000000000136
 14325, 1892.5750,  1, -330.87, 27.3900000000001
 14354, 1895.5950,  1, -369.70, 30.410000000000082
 14412, 1901.6400,  1, -356.66, 36.455000000000155
 14543, 1915.2850,  2, -167.10,  50
 14543, 1915.2850,  2, -156.45,  50
 14543, 1915.2850,  2, -159.62,  50
 14543, 1915.2850,  2, -140.39,  50
 14671, 1942.1100,  1, -256.65, 13.129999999999882
 14710, 1946.1700,  1, -274.05, 17.190000000000055
 14726, 1947.8350,  1, -316.45, 18.855000000000018
 14937, 1969.8150,  1, -380.35, 40.835000000000036
 14960, 1972.2100,  1, -342.07, 43.23000000000002
 15021, 1978.5650,  1, -416.71, 49.585000000000036
 15025, 1978.9850,  2, -175.63,  50
 15025, 1978.9850,  2, -222.68,  50
 15204, 2010.7550,  1, -314.46, 18.435000000000173
 15239, 2014.4000,  1, -325.40, 22.080000000000155
 15241, 2014.6100,  1, -264.52, 22.289999999999964
 15287, 2019.4000,  1, -269.11, 27.080000000000155
 15290, 2019.7100,  1, -304.14, 27.3900000000001
 15429, 2034.1900,  1, -307.65, 41.87000000000012
 15508, 2042.4200,  2, -119.29,  50
 15508, 2042.4200,  2, -139.36,  50
 15645, 2069.9450,  1, -291.28, 14.059999999999945
 15650, 2070.4650,  1, -292.04, 14.579999999999927
 15657, 2071.1950,  1, -281.83, 15.309999999999945
 15990, 2105.8850,  2, -165.04,  50
 15990, 2105.8850,  2, -168.69,  50
 15990, 2105.8850,  2, -202.71,  50
 15990, 2105.8850,  2, -175.33,  50
 15990, 2105.8850,  2, -133.99,  50
 16154, 2136.3650,  1, -236.69, 16.879999999999654
 16198, 2140.9450,  1, -319.59, 21.460000000000036
 16206, 2141.7800,  1, -300.40, 22.295000000000073
 16283, 2149.8000,  1, -246.15, 30.315000000000055
 16340, 2155.7400,  1, -361.16, 36.254999999999654
 16444, 2166.5700,  1, -290.03, 47.085000000000036
 16472, 2169.4900,  2, -120.89,  50
 16472, 2169.4900,  2, -154.27,  50
 16552, 2191.1750,  1, -269.27, 8.120000000000346
 16608, 2197.0100,  1, -265.21, 13.955000000000382
 16677, 2204.1950,  1, -324.23, 21.140000000000327
 16678, 2204.3000,  1, -298.21, 21.245000000000346
 16718, 2208.4650,  1, -314.86, 25.41000000000031
 16807, 2217.7400,  1, -336.29, 34.684999999999945
 16955, 2233.1550,  2, -148.39,  50
 16955, 2233.1550,  2, -207.02,  50
 17073, 2258.9650,  1, -230.99, 12.090000000000146
 17087, 2260.4250,  1, -285.45, 13.550000000000182
 17306, 2283.2400,  1, -349.53, 36.36499999999978
 17375, 2290.4250,  1, -332.03, 43.55000000000018
 17437, 2296.8850,  2, -141.66,  50
 17437, 2296.8850,  2, -114.06,  50
 17437, 2296.8850,  2, -95.15,  50
 17437, 2296.8850,  2, -126.52,  50
 17697, 2337.1950,  1, -340.54, 26.875
 17865, 2354.6950,  1, -351.24, 44.375
 17912, 2359.5900,  1, -374.60, 49.26999999999998
 17919, 2360.3200,  2, -199.39,  50
 17919, 2360.3200,  2, -79.86,  50
 17919, 2360.3200,  2, -185.31,  50
 17919, 2360.3200,  2, -138.63,  50
 17919, 2360.3200,  2, -233.86,  50
 18090, 2391.4650,  1, -241.67, 17.605000000000018
 18125, 2395.1150,  1, -221.11, 21.254999999999654
 18163, 2399.0700,  1, -275.62, 25.210000000000036
 18283, 2411.5700,  1, -374.68, 37.710000000000036
 18323, 2415.7400,  1, -329.18, 41.879999999999654
 18379, 2421.5700,  1, -292.96, 47.710000000000036
 18395, 2423.2400,  1, -334.04, 49.379999999999654
 18401, 2423.8650,  2, -208.86,  50
 18508, 2448.3200,  1, -281.78, 10.940000000000055
 18519, 2449.4650,  1, -248.37, 12.085000000000036
 18617, 2459.6750,  1, -322.92, 22.295000000000073
 18651, 2463.2150,  1, -330.06, 25.835000000000036
 18680, 2466.2400,  1, -301.93, 28.859999999999673
 18711, 2469.4650,  1, -300.81, 32.085000000000036
 18775, 2476.1350,  1, -365.17, 38.75500000000011
 18883, 2487.3850,  2, -115.48,  50
 18944, 2506.9250,  1, -236.90, 6.160000000000309
 18991, 2511.8200,  1, -250.82, 11.055000000000291
 19129, 2526.1950,  1, -297.09, 25.43000000000029
 19177, 2531.1950,  1, -335.59, 30.43000000000029
 19246, 2538.3850,  1, -382.56, 37.620000000000346
 19249, 2538.6950,  1, -355.93, 37.93000000000029
 19365, 2550.7800,  2, -106.38,  50
 19365, 2550.7800,  2, -160.88,  50
 19605, 2588.8650,  1, -271.99, 24.804999999999836
 19655, 2594.0700,  1, -351.86, 30.01000000000022
 19677, 2596.3650,  1, -313.31, 32.304999999999836
 19796, 2608.7600,  1, -374.97, 44.70000000000027
 19845, 2613.8650,  1, -373.46, 49.804999999999836
 19847, 2614.0700,  2, -144.00,  50
 19847, 2614.0700,  2, -151.23,  50
 19847, 2614.0700,  2, -97.95,  50
 19944, 2637.5300,  1, -279.76, 9.894999999999982
 20007, 2644.0900,  1, -263.60, 16.454999999999927
 20129, 2656.8000,  1, -280.10, 29.164999999999964
 20177, 2661.8000,  1, -361.80, 34.164999999999964
 20226, 2666.9050,  1, -367.07, 39.26999999999998
 20241, 2668.4650,  1, -371.23, 40.82999999999993
 20270, 2671.4900,  1, -406.00, 43.85499999999956
 20329, 2677.6350,  2, -189.39,  50
 20524, 2711.2150,  1, -314.01, 20.105000000000018
 20583, 2717.3650,  1, -307.97, 26.254999999999654
 20592, 2718.3000,  1, -342.67, 27.190000000000055
 20674, 2726.8400,  1, -377.79, 35.73000000000002
 20723, 2731.9450,  1, -364.80, 40.835000000000036
 20811, 2741.1150,  2, -156.05,  50
 20811, 2741.1150,  2, -158.48,  50
 20811, 2741.1150,  2, -131.14,  50
 20907, 2764.5900,  1, -274.18, 9.800000000000182
 20912, 2765.1150,  1, -263.47, 10.324999999999818
 20939, 2767.9250,  1, -249.03, 13.135000000000218
 21129, 2787.7150,  1, -359.88, 32.92500000000018
 21200, 2795.1150,  1, -373.31, 40.32499999999982
 21293, 2804.8000,  2, -24.77,  50
 21293, 2804.8000,  2, -136.63,  50
 21293, 2804.8000,  2, -172.64,  50
 21403, 2829.6350,  1, -276.36, 11.260000000000218
 21465, 2836.0900,  1, -302.05, 17.715000000000146
 21472, 2836.8200,  1, -321.92, 18.445000000000164
 21571, 2847.1350,  1, -299.62, 28.76000000000022
 21577, 2847.7600,  1, -370.72, 29.38500000000022
 21613, 2851.5100,  1, -337.53, 33.13500000000022
 21616, 2851.8200,  1, -318.80, 33.445000000000164
 21775, 2868.3850,  2, -122.12,  50
 21866, 2891.2400,  1, -254.14, 9.269999999999982
 22022, 2907.4900,  1, -317.47, 25.519999999999982
 22024, 2907.6950,  1, -277.71, 25.725000000000364
 22033, 2908.6350,  1, -267.02, 26.66500000000042
 22087, 2914.2600,  1, -288.20, 32.29000000000042
 22131, 2918.8400,  1, -372.53, 36.870000000000346
 22179, 2923.8400,  1, -376.04, 41.870000000000346
 22258, 2932.0700,  2, -191.96,  50
 22403, 2960.5500,  1, -308.97, 14.9050000000002
 22409, 2961.1750,  1, -244.03, 15.5300000000002
 22437, 2964.0900,  1, -234.66, 18.445000000000164
 22447, 2965.1350,  1, -249.08, 19.490000000000236
 22490, 2969.6150,  1, -308.31, 23.9699999999998
 22506, 2971.2800,  1, -291.40, 25.63500000000022
 22595, 2980.5500,  1, -324.92, 34.9050000000002
 22624, 2983.5700,  1, -388.10, 37.92500000000018
 22700, 3004.9650,  1, -254.26, 7.805000000000291
 22759, 3011.1150,  1, -243.46, 13.954999999999927
 22788, 3014.1350,  1, -300.16, 16.975000000000364
 22963, 3032.3650,  1, -353.02, 35.20499999999993
 23075, 3044.0300,  1, -415.26, 46.870000000000346
 23075, 3044.0300,  1, -386.00, 46.870000000000346
 23106, 3047.2600,  2, -102.65,  50
 23106, 3047.2600,  2, -149.29,  50
 23236, 3074.0900,  1, -255.24, 13.329999999999927
 23257, 3076.2800,  1, -270.16, 15.519999999999982
 23279, 3078.5700,  1, -238.75, 17.809999999999945
 23308, 3081.5900,  1, -260.46, 20.829999999999927
 23312, 3082.0100,  1, -253.13, 21.25
 23478, 3099.3000,  1, -308.33, 38.539999999999964
 23588, 3110.7600,  2, -93.19,  50
 23588, 3110.7600,  2, -203.49,  50
 23762, 3142.5100,  1, -269.98, 17.93000000000029
 23780, 3144.3850,  1, -274.37, 19.80500000000029
 23823, 3148.8650,  1, -297.60, 24.284999999999854
 23884, 3155.2150,  1, -344.51, 30.63500000000022
 23925, 3159.4900,  1, -323.94, 34.909999999999854
 24070, 3174.5900,  2, -163.80,  50
 24070, 3174.5900,  2, -165.36,  50
 24070, 3174.5900,  2, -125.55,  50
 24199, 3201.0100,  1, -261.82, 13.230000000000018
 24247, 3206.0100,  1, -300.92, 18.230000000000018
 24259, 3207.2600,  1, -280.42, 19.480000000000018
 24457, 3227.8850,  1, -323.02, 40.10500000000002
 24552, 3237.7800,  2, -142.36,  50
 24552, 3237.7800,  2, -103.24,  50
 24552, 3237.7800,  2, -91.13,  50
 24552, 3237.7800,  2, -131.27,  50
 24669, 3263.0500,  1, -250.79, 11.975000000000364
 24672, 3263.3650,  1, -283.81, 12.289999999999964
 24791, 3275.7600,  1, -262.50, 24.6850000000004
 24897, 3286.8000,  1, -363.46, 35.725000000000364
 25035, 3301.1750,  2, -112.97,  50
 25035, 3301.1750,  2, -199.81,  50
 25035, 3301.1750,  2, -196.27,  50
 25035, 3301.1750,  2, -150.28,  50
 25142, 3325.3200,  1, -279.66, 10.945000000000164
 25168, 3328.0300,  1, -268.88, 13.6550000000002
 25183, 3329.5900,  1, -293.63, 15.215000000000146
 25383, 3350.4250,  1, -372.35, 36.05000000000018
 25388, 3350.9450,  1, -363.78, 36.570000000000164
 25408, 3353.0300,  1, -366.41, 38.6550000000002
 25517, 3364.3850,  2, -147.97,  50
 25517, 3364.3850,  2, -121.82,  50
 25684, 3395.1550,  1, -282.02, 17.1850000000004
 25721, 3399.0100,  1, -309.62, 21.04000000000042
 25738, 3400.7800,  1, -325.12, 22.8100000000004
 25823, 3409.6350,  1, -350.88, 31.66500000000042
 25944, 3422.2400,  1, -402.55, 44.26999999999998
 25961, 3424.0100,  1, -361.67, 46.04000000000042
 26000, 3428.0700,  2, -123.80,  50
 26000, 3428.0700,  2, -119.21,  50
 26159, 3457.9250,  1, -271.82, 16.365000000000236
 26206, 3462.8200,  1, -297.15, 21.26000000000022
 26344, 3477.1950,  1, -356.47, 35.63500000000022
 26364, 3479.2800,  1, -349.43, 37.720000000000255
 26450, 3488.2400,  1, -287.14, 46.679999999999836
 26482, 3491.5700,  2, -143.27,  50
 26482, 3491.5700,  2, -175.64,  50
 26482, 3491.5700,  2, -206.84,  50
 26620, 3519.8200,  1, -271.50, 14.164999999999964
 26623, 3520.1350,  1, -283.91, 14.480000000000018
 26941, 3553.2600,  1, -331.76, 47.60500000000002
 26949, 3554.0900,  1, -393.03, 48.434999999999945
 26964, 3555.6550,  2, -154.17,  50
 26964, 3555.6550,  2, -171.07,  50
 26964, 3555.6550,  2, -160.03,  50
 26964, 3555.6550,  2, -164.93,  50
 27217, 3595.3200,  1, -320.49, 26.140000000000327
 27397, 3614.0700,  1, -413.24, 44.89000000000033
 27447, 3619.2800,  2, -106.91,  50
 27447, 3619.2800,  2, -175.95,  50
 27447, 3619.2800,  2, -165.84,  50
 27447, 3619.2800,  2, -139.88,  50
 27447, 3619.2800,  2, -169.38,  50
 27447, 3619.2800,  2, -218.85,  50
 27596, 3648.0500,  1, -255.62, 15.3100000000004
 27837, 3673.1550,  1, -360.77, 40.41500000000042
 27908, 3680.5500,  1, -394.44, 47.8100000000004
 27929, 3682.7400,  2, -121.91,  50
 27929, 3682.7400,  2, -194.21,  50
 27929, 3682.7400,  2, -154.82,  50
 27929, 3682.7400,  2, -185.35,  50
 27929, 3682.7400,  2, -109.01,  50
 28138, 3717.9050,  1, -326.28, 21.575000000000273
 28353, 3740.3000,  1, -374.42, 43.970000000000255
 28411, 3746.3400,  2, -150.89,  50
 28411, 3746.3400,  2, -150.44,  50
 28411, 3746.3400,  2, -155.99,  50
 28411, 3746.3400,  2, -206.93,  50
 28411, 3746.3400,  2, -179.76,  50
 28411, 3746.3400,  2, -206.73,  50
 28678, 3787.5700,  1, -212.90, 27.605000000000018
 28893, 3809.9650,  2, -136.30,  50
 28893, 3809.9650,  2, -169.60,  50
 28893, 3809.9650,  2, -157.09,  50
 28893, 3809.9650,  2, -172.32,  50
 28893, 3809.9650,  2, -55.47,  50
 28893, 3809.9650,  2, -146.37,  50
 28893, 3809.9650,  2, -170.85,  50
 29168, 3851.6150,  1, -348.68, 28.434999999999945
 29306, 3865.9900,  1, -322.54, 42.809999999999945
 29376, 3873.2800,  2, -203.01,  50
 29376, 3873.2800,  2, -162.09,  50
 29376, 3873.2800,  2, -172.33,  50
 29376, 3873.2800,  2, -87.08,  50
 29376, 3873.2800,  2, -173.05,  50
 29376, 3873.2800,  2, -157.18,  50
 29763, 3927.8850,  1, -346.23, 40.11500000000024
 29858, 3937.7800,  2, -149.24,  50
 29858, 3937.7800,  2, -205.89,  50
 29858, 3937.7800,  2, -90.00,  50
 29858, 3937.7800,  2, -121.97,  50
 29858, 3937.7800,  2, -192.91,  50
 29858, 3937.7800,  2, -196.33,  50
 29858, 3937.7800,  2, -182.45,  50
 30341, 4001.1550,  2, -155.06,  50
 30341, 4001.1550,  2, -167.06,  50
 30341, 4001.1550,  2, -133.04,  50
 30341, 4001.1550,  2, -182.48,  50
 30341, 4001.1550,  2, -155.00,  50
 30341, 4001.1550,  2, -172.47,  50
 30341, 4001.1550,  2, -190.81,  50
 30341, 4001.1550,  2, -211.49,  50
 30663, 4047.6950,  1, -349.97, 33.335000000000036
 30823, 4064.3650,  2, -204.21,  50
 30823, 4064.3650,  2, -172.03,  50
 30823, 4064.3650,  2, -138.34,  50
 30823, 4064.3650,  2, -142.91,  50
 30823, 4064.3650,  2, -154.33,  50
 30823, 4064.3650,  2, -173.65,  50
 30823, 4064.3650,  2, -157.82,  50
 31049, 4101.0800,  1, -315.52, 23.25
 31311, 4127.8750,  2, -157.36,  50
 31311, 4127.8750,  2, -192.97,  50
 31311, 4127.8750,  2, -172.49,  50
 31311, 4127.8750,  2, -148.56,  50
 31311, 4127.8750,  2, -183.43,  50
 31311, 4127.8750,  2, -135.41,  50
 31311, 4127.8750,  2, -158.19,  50
 31705, 4181.2550,  1, -373.86, 40.090000000000146
 31802, 4191.1750,  2, -137.01,  50
 31802, 4191.1750,  2, -159.24,  50
 31802, 4191.1750,  2, -138.17,  50
 31802, 4191.1750,  2, -183.16,  50
 31802, 4191.1750,  2, -162.03,  50
 31802, 4191.1750,  2, -105.48,  50
 31802, 4191.1750,  2, -157.25,  50
 32293, 4255.1250,  2, -94.43,  50
 32293, 4255.1250,  2, -214.24,  50
 32293, 4255.1250,  2, -172.93,  50
 32293, 4255.1250,  2, -115.89,  50
 32293, 4255.1250,  2, -162.64,  50
 32293, 4255.1250,  2, -178.39,  50
 32293, 4255.1250,  2, -161.89,  50
 32293, 4255.1250,  2, -145.98,  50
 32784, 4318.5850,  2, -193.52,  50
 32784, 4318.5850,  2, -188.03,  50
 32784, 4318.5850,  2, -190.95,  50
 32784, 4318.5850,  2, -194.57,  50
 32784, 4318.5850,  2, -155.43,  50
 32784, 4318.5850,  2, -190.76,  50
 32784, 4318.5850,  2, -142.69,  50
 32784, 4318.5850,  2, -186.39,  50
 33275, 4382.8250,  2, -217.72,  50
 33275, 4382.8250,  2, -170.08,  50
 33275, 4382.8250,  2, -175.69,  50
 33275, 4382.8250,  2, -82.74,  50
 33275, 4382.8250,  2, -157.12,  50
 33275, 4382.8250,  2, -163.34,  50
 33275, 4382.8250,  2, -147.47,  50
 33275, 4382.8250,  2, -158.87,  50
 33725, 4442.7250,  1, -381.24, 45.81500000000051
 33766, 4446.9200,  2, -140.80,  50
 33766, 4446.9200,  2, -141.91,  50
 33766, 4446.9200,  2, -198.21,  50
 33766, 4446.9200,  2, -152.17,  50
 33766, 4446.9200,  2, -107.53,  50
 33766, 4446.9200,  2, -167.05,  50
