 20412, 2532.7600,  1, -599.25, 22.38000000000011
 20430, 2534.7000,  1, -580.06, 24.31999999999971
 20448, 2536.6200,  1, -621.75, 26.23999999999978
 20583, 2551.0900,  1, -619.03, 40.710000000000036
 20583, 2551.0900,  1, -655.59, 40.710000000000036
 20745, 2568.4500,  1, -716.34, 58.06999999999971
 20792, 2573.4800,  1, -691.26, 63.09999999999991
 21090, 2605.4100,  1, -839.35, 95.02999999999975
 21163, 2628.8200,  1, -508.06, 7.710000000000036
 21187, 2631.3900,  1, -549.58, 10.279999999999745
 21305, 2644.0300,  1, -530.61, 22.920000000000073
 21343, 2648.1100,  1, -607.76, 27.0
 21375, 2651.5300,  1, -631.73, 30.420000000000073
 21398, 2654.0000,  1, -640.61, 32.88999999999987
 21460, 2660.6400,  1, -605.54, 39.529999999999745
 21835, 2700.8200,  1, -738.90, 79.71000000000004
 21901, 2722.4700,  1, -530.56, 6.859999999999673
 21908, 2723.2200,  1, -544.84, 7.609999999999673
 21929, 2725.4700,  1, -551.08, 9.859999999999673
 22069, 2740.4700,  1, -602.52, 24.859999999999673
 22196, 2754.0700,  1, -629.42, 38.460000000000036
 22236, 2758.3600,  1, -662.93, 42.75
 22273, 2762.3200,  1, -676.12, 46.710000000000036
 22741, 2812.4700,  1, -773.70, 96.85999999999967
 22787, 2832.7800,  1, -536.26, 4.710000000000036
 22889, 2843.7200,  1, -574.79, 15.649999999999636
 22977, 2853.1400,  1, -571.02, 25.06999999999971
 23046, 2860.5300,  1, -570.91, 32.460000000000036
 23073, 2863.4300,  1, -650.52, 35.35999999999967
 23286, 2886.2500,  1, -689.72, 58.179999999999836
 23487, 2907.7800,  1, -749.55, 79.71000000000004
 23534, 2912.8200,  1, -750.86, 84.75
 23672, 2942.5500,  1, -542.74, 14.670000000000073
 23703, 2945.8700,  1, -588.87, 17.98999999999978
 23746, 2950.4800,  1, -589.18, 22.59999999999991
 23867, 2963.4500,  1, -598.98, 35.56999999999971
 23985, 2976.0900,  1, -677.88, 48.210000000000036
 24032, 2981.1200,  1, -589.09, 53.23999999999978
 24154, 2994.2000,  1, -754.32, 66.31999999999971
 24198, 2998.9100,  1, -684.74, 71.02999999999975
 24384, 3034.5700,  1, -536.28, 19.720000000000255
 24401, 3036.3900,  1, -589.38, 21.539999999999964
 24443, 3040.8900,  1, -585.73, 26.039999999999964
 24598, 3057.5000,  1, -621.51, 42.65000000000009
 24639, 3061.8900,  1, -648.87, 47.039999999999964
 24733, 3071.9700,  1, -686.01, 57.11999999999989
 24762, 3075.0700,  1, -639.16, 60.220000000000255
 24771, 3076.0300,  1, -704.58, 61.18000000000029
 24853, 3099.3900,  1, -548.87, 8.569999999999709
 24930, 3107.6400,  1, -547.85, 16.81999999999971
 24944, 3109.1400,  1, -532.83, 18.31999999999971
 25160, 3132.2800,  1, -600.45, 41.460000000000036
 25161, 3132.3900,  1, -613.69, 41.56999999999971
 25224, 3139.1400,  1, -668.65, 48.31999999999971
 25239, 3140.7500,  1, -675.43, 49.929999999999836
 25707, 3190.8900,  2, -296.32, 100
 25822, 3217.8700,  1, -563.37, 12.099999999999909
 25892, 3225.3700,  1, -587.06, 19.59999999999991
 25911, 3227.4100,  1, -582.17, 21.639999999999873
 25955, 3232.1200,  1, -546.81, 26.34999999999991
 26142, 3252.1600,  1, -648.18, 46.38999999999987
 26465, 3286.7600,  1, -824.70, 80.99000000000024
 26488, 3289.2300,  1, -758.29, 83.46000000000004
 26532, 3293.9500,  1, -799.81, 88.17999999999984
 26660, 3322.4800,  1, -532.65, 13.490000000000236
 26833, 3341.0100,  1, -577.34, 32.02000000000044
 26891, 3347.2300,  1, -587.41, 38.24000000000024
 27029, 3362.0100,  1, -685.00, 53.02000000000044
 27110, 3370.7000,  1, -680.83, 61.710000000000036
 27125, 3372.3000,  1, -717.13, 63.3100000000004
 27468, 3409.0500,  2, -230.96, 100
 27468, 3409.0500,  2, -326.37, 100
 27589, 3436.6100,  1, -527.63, 12.760000000000218
 27676, 3445.9300,  1, -548.69, 22.079999999999927
 27716, 3450.2200,  1, -597.58, 26.36999999999989
 27956, 3475.9300,  1, -638.97, 52.07999999999993
 28081, 3489.3200,  1, -724.99, 65.47000000000025
 28253, 3507.7500,  1, -784.05, 83.90000000000009
 28404, 3523.9300,  2, -239.91, 100
 28404, 3523.9300,  2, -238.49, 100
 28480, 3546.8600,  1, -531.84, 7.940000000000055
 28484, 3547.2800,  1, -524.92, 8.360000000000127
 28632, 3563.1400,  1, -605.79, 24.2199999999998
 28754, 3576.2200,  1, -657.11, 37.29999999999973
 28872, 3588.8600,  1, -674.54, 49.940000000000055
 28910, 3592.9300,  1, -565.30, 54.00999999999976
 28995, 3602.0300,  1, -666.78, 63.11000000000013
 29340, 3639.0000,  2, -182.83, 100
 29592, 3680.6100,  1, -569.35, 26.800000000000182
 29712, 3693.4700,  1, -639.43, 39.659999999999854
 29784, 3701.1800,  1, -675.05, 47.36999999999989
 29903, 3713.9300,  1, -650.38, 60.11999999999989
 30027, 3727.2200,  1, -756.14, 73.40999999999985
 30030, 3727.5300,  1, -758.39, 73.72000000000025
 30276, 3753.8900,  2, -263.85, 100
 30276, 3753.8900,  2, -297.31, 100
 30342, 3775.8200,  1, -534.91, 6.850000000000364
 30522, 3795.1100,  1, -608.85, 26.140000000000327
 30645, 3808.2800,  1, -610.85, 39.3100000000004
 30687, 3812.7800,  1, -663.80, 43.8100000000004
 30734, 3817.8200,  1, -691.52, 48.850000000000364
 30894, 3834.9700,  1, -704.04, 66.0
 31212, 3869.0300,  2, -220.49, 100
 31212, 3869.0300,  2, -276.01, 100
 31375, 3901.0500,  1, -579.46, 17.25
 31446, 3908.6600,  1, -554.82, 24.859999999999673
 31479, 3912.2000,  1, -606.72, 28.399999999999636
 31556, 3920.4500,  1, -628.31, 36.649999999999636
 31612, 3926.4500,  1, -627.50, 42.649999999999636
 31862, 3953.2300,  1, -729.15, 69.42999999999984
 32139, 3982.9100,  1, -864.42, 99.10999999999967
 32148, 3983.8700,  2, -248.06, 100
 32320, 4017.0000,  1, -521.55, 18.2199999999998
 32472, 4033.2800,  1, -553.16, 34.5
 32748, 4062.8600,  1, -688.35, 64.07999999999993
 32778, 4066.0700,  1, -735.54, 67.28999999999996
 32832, 4071.8600,  1, -718.36, 73.07999999999993
 32924, 4081.7200,  1, -711.07, 82.9399999999996
 33076, 4097.9700,  1, -780.98, 99.19000000000005
 33084, 4098.8100,  2, -330.76, 100
 33273, 4133.1000,  1, -558.92, 19.68000000000029
 33305, 4136.4700,  1, -576.36, 23.050000000000182
 33337, 4139.8400,  1, -579.69, 26.420000000000073
 33375, 4143.8400,  1, -618.83, 30.420000000000073
 33502, 4157.2100,  1, -649.33, 43.789999999999964
 33766, 4185.0000,  1, -672.23, 71.57999999999993
 33785, 4187.0000,  1, -744.11, 73.57999999999993
 33794, 4187.9500,  1, -738.34, 74.52999999999975
 33994, 4223.6600,  1, -579.82, 20.949999999999818
 34052, 4229.7600,  1, -550.24, 27.050000000000182
 34060, 4230.6000,  1, -604.29, 27.890000000000327
 34160, 4241.1300,  1, -564.52, 38.42000000000007
 34415, 4267.9700,  1, -658.12, 65.26000000000022
 34492, 4276.0800,  1, -688.70, 73.36999999999989
 34745, 4302.7100,  2, -242.33, 100
 34745, 4302.7100,  2, -162.39, 100
 35073, 4351.9200,  1, -638.56, 34.31999999999971
 35104, 4355.1800,  1, -636.50, 37.57999999999993
 35130, 4357.9200,  1, -577.11, 40.31999999999971
 35149, 4359.9200,  1, -642.13, 42.31999999999971
 35163, 4361.3900,  1, -645.60, 43.789999999999964
 35572, 4404.4500,  1, -783.41, 86.84999999999945
 35649, 4412.5500,  1, -750.91, 94.94999999999982
 35697, 4417.6000,  2, -256.32, 100
 35855, 4448.7900,  1, -552.31, 16.420000000000073
 36019, 4466.0500,  1, -562.43, 33.68000000000029
 36120, 4476.6800,  1, -634.31, 44.3100000000004
 36445, 4510.8900,  1, -767.27, 78.52000000000044
 36649, 4532.3700,  2, -304.11, 100
 36649, 4532.3700,  2, -311.12, 100
 36649, 4532.3700,  2, -280.10, 100
 36649, 4532.3700,  2, -307.38, 100
 36721, 4554.5500,  1, -532.18, 7.369999999999891
 36813, 4564.2400,  1, -581.16, 17.05999999999949
 37339, 4619.6000,  1, -688.71, 72.42000000000007
 37345, 4620.2400,  1, -669.83, 73.05999999999949
 37382, 4624.1300,  1, -733.67, 76.94999999999982
 37601, 4647.1800,  2, -265.29, 100
 37601, 4647.1800,  2, -298.74, 100
 37601, 4647.1800,  2, -334.08, 100
 37910, 4694.1000,  1, -627.09, 32.3100000000004
 37921, 4695.2600,  1, -635.40, 33.470000000000255
 37973, 4700.7400,  1, -643.40, 38.94999999999982
 37983, 4701.7900,  1, -653.08, 40.0
 38204, 4725.0500,  1, -705.06, 63.26000000000022
 38553, 4761.7900,  2, -338.73, 100
 38553, 4761.7900,  2, -256.21, 100
 38553, 4761.7900,  2, -256.45, 100
 38932, 4816.0800,  1, -667.14, 39.6899999999996
 39117, 4835.5500,  1, -712.80, 59.159999999999854
 39254, 4849.9700,  1, -734.04, 73.57999999999993
 39505, 4876.3900,  2, -290.16, 100
 39505, 4876.3900,  2, -295.49, 100
 39505, 4876.3900,  2, -319.53, 100
 39505, 4876.3900,  2, -316.35, 100
 39505, 4876.3900,  2, -321.31, 100
 40147, 4958.5500,  1, -682.90, 67.36999999999989
 40457, 4991.1800,  2, -351.36, 100
 40457, 4991.1800,  2, -280.71, 100
 40457, 4991.1800,  2, -299.48, 100
 40457, 4991.1800,  2, -324.42, 100
 40457, 4991.1800,  2, -273.43, 100
 40457, 4991.1800,  2, -235.77, 100
 40457, 4991.1800,  2, -317.95, 100
 41200, 5083.9300,  1, -766.11, 77.99000000000069
 41410, 5106.0400,  2, -305.78, 100
 41410, 5106.0400,  2, -310.99, 100
 41410, 5106.0400,  2, -340.32, 100
 41410, 5106.0400,  2, -305.54, 100
 41410, 5106.0400,  2, -295.75, 100
 41410, 5106.0400,  2, -296.12, 100
 41410, 5106.0400,  2, -244.14, 100
 42362, 5220.5800,  2, -289.48, 100
 42362, 5220.5800,  2, -249.30, 100
 42362, 5220.5800,  2, -271.64, 100
 42362, 5220.5800,  2, -292.09, 100
 42362, 5220.5800,  2, -269.77, 100
 42362, 5220.5800,  2, -299.80, 100
 42362, 5220.5800,  2, -260.94, 100
 42362, 5220.5800,  2, -290.00, 100
 43160, 5319.1200,  1, -789.80, 83.78999999999996
 43209, 5324.2700,  1, -795.87, 88.94000000000051
 43314, 5335.3300,  2, -297.98, 100
 43314, 5335.3300,  2, -301.95, 100
 43314, 5335.3300,  2, -256.52, 100
 43314, 5335.3300,  2, -289.12, 100
 43314, 5335.3300,  2, -308.42, 100
 43314, 5335.3300,  2, -249.36, 100
 44267, 5450.2900,  2, -249.86, 100
 44267, 5450.2900,  2, -186.81, 100
 44267, 5450.2900,  2, -222.44, 100
 44267, 5450.2900,  2, -247.99, 100
 44267, 5450.2900,  2, -263.99, 100
 44267, 5450.2900,  2, -295.72, 100
 44267, 5450.2900,  2, -271.40, 100
 44267, 5450.2900,  2, -264.68, 100
 45219, 5565.2600,  2, -314.12, 100
 45219, 5565.2600,  2, -262.01, 100
 45219, 5565.2600,  2, -274.26, 100
 45219, 5565.2600,  2, -258.10, 100
 45219, 5565.2600,  2, -263.95, 100
 45219, 5565.2600,  2, -268.11, 100
 45219, 5565.2600,  2, -291.05, 100
 45219, 5565.2600,  2, -277.50, 100
 45520, 5611.2600,  1, -607.11, 31.470000000000255
 45520, 5611.2600,  1, -625.26, 31.470000000000255
 46171, 5679.7900,  2, -170.64, 100
 46171, 5679.7900,  2, -310.02, 100
 46171, 5679.7900,  2, -264.35, 100
 46171, 5679.7900,  2, -306.73, 100
 46171, 5679.7900,  2, -286.39, 100
 46171, 5679.7900,  2, -313.81, 100
 47124, 5794.6300,  2, -223.21, 100
 47124, 5794.6300,  2, -297.81, 100
 47124, 5794.6300,  2, -304.44, 100
 47124, 5794.6300,  2, -287.22, 100
 47124, 5794.6300,  2, -309.74, 100
 47124, 5794.6300,  2, -289.89, 100
 47124, 5794.6300,  2, -268.06, 100
 47124, 5794.6300,  2, -251.87, 100
 47795, 5879.8000,  1, -706.23, 70.42000000000007
 48076, 5909.3800,  2, -303.35, 100
 48076, 5909.3800,  2, -312.32, 100
 48076, 5909.3800,  2, -368.05, 100
 48076, 5909.3800,  2, -271.53, 100
 48076, 5909.3800,  2, -297.07, 100
 48076, 5909.3800,  2, -319.22, 100
 48076, 5909.3800,  2, -258.52, 100
 49028, 6023.9900,  2, -305.05, 100
 49028, 6023.9900,  2, -251.07, 100
 49028, 6023.9900,  2, -274.32, 100
 49028, 6023.9900,  2, -165.90, 100
 49028, 6023.9900,  2, -324.94, 100
 49028, 6023.9900,  2, -303.26, 100
 49028, 6023.9900,  2, -323.26, 100
 49028, 6023.9900,  2, -298.09, 100
 49980, 6138.7100,  2, -340.91, 100
 49980, 6138.7100,  2, -262.14, 100
 49980, 6138.7100,  2, -308.96, 100
 49980, 6138.7100,  2, -314.04, 100
 49980, 6138.7100,  2, -327.22, 100
 49980, 6138.7100,  2, -302.16, 100
 49980, 6138.7100,  2, -288.79, 100
 49980, 6138.7100,  2, -325.02, 100
 50599, 6219.0200,  1, -637.40, 65.35000000000036
 50929, 6253.7600,  2, -282.95, 100
 50929, 6253.7600,  2, -215.73, 100
 50929, 6253.7600,  2, -261.27, 100
 50929, 6253.7600,  2, -321.04, 100
 50929, 6253.7600,  2, -311.87, 100
 50929, 6253.7600,  2, -279.69, 100
 50929, 6253.7600,  2, -302.47, 100
 51179, 6294.6200,  1, -571.43, 26.109999999999673
 51230, 6299.9900,  1, -631.00, 31.479999999999563
 51881, 6368.5100,  2, -288.04, 100
 51881, 6368.5100,  2, -319.15, 100
 51881, 6368.5100,  2, -317.70, 100
 51881, 6368.5100,  2, -310.22, 100
 51881, 6368.5100,  2, -273.48, 100
 51881, 6368.5100,  2, -234.21, 100
 52221, 6418.9500,  1, -654.16, 35.57999999999993
 52230, 6419.8900,  1, -652.72, 36.52000000000044
 52833, 6483.3700,  2, -327.87, 100
 52833, 6483.3700,  2, -222.03, 100
 52833, 6483.3700,  2, -293.82, 100
 52833, 6483.3700,  2, -319.09, 100
 52833, 6483.3700,  2, -312.24, 100
 52833, 6483.3700,  2, -312.04, 100
 53034, 6519.1800,  1, -604.38, 20.94000000000051
 53523, 6570.6600,  1, -771.33, 72.42000000000007
 53582, 6576.8700,  1, -740.65, 78.63000000000011
 53768, 6596.4500,  1, -827.66, 98.21000000000004
 53785, 6598.2400,  2, -289.32, 100
 53785, 6598.2400,  2, -264.72, 100
 53785, 6598.2400,  2, -271.15, 100
 53785, 6598.2400,  2, -272.54, 100
 53928, 6627.7100,  1, -569.27, 14.840000000000146
 53936, 6628.5500,  1, -540.66, 15.680000000000291
 54009, 6636.2400,  1, -567.27, 23.36999999999989
 54156, 6651.7100,  1, -610.65, 38.840000000000146
 54278, 6664.5500,  1, -677.44, 51.68000000000029
 54322, 6669.1800,  1, -640.78, 56.3100000000004
 54416, 6679.0800,  1, -712.48, 66.21000000000004
 54476, 6685.3900,  1, -746.87, 72.52000000000044
 54659, 6719.4200,  1, -587.88, 19.159999999999854
 54784, 6732.5800,  1, -609.33, 32.31999999999971
 54941, 6749.1000,  1, -663.71, 48.840000000000146
 54981, 6753.3100,  1, -682.05, 53.05000000000018
 55175, 6773.7400,  1, -783.53, 73.47999999999956
 55370, 6794.2600,  1, -770.10, 94.0
 55427, 6800.2600,  2, -332.29, 100
 55427, 6800.2600,  2, -321.94, 100
 55537, 6826.1800,  1, -557.74, 11.360000000000582
 55554, 6827.9700,  1, -565.08, 13.150000000000546
 55594, 6832.1800,  1, -592.86, 17.360000000000582
 55641, 6837.1300,  1, -603.04, 22.3100000000004
 55662, 6839.3400,  1, -610.15, 24.520000000000437
 55666, 6839.7600,  1, -581.11, 24.94000000000051
 55772, 6850.9200,  1, -613.43, 36.100000000000364
 56380, 6914.9200,  2, -285.35, 100
 56622, 6955.0400,  1, -599.50, 25.26000000000022
 57266, 7022.8300,  1, -717.21, 93.05000000000018
 57333, 7029.8800,  2, -314.45, 100
 57333, 7029.8800,  2, -298.60, 100
 57333, 7029.8800,  2, -340.98, 100
 57333, 7029.8800,  2, -318.70, 100
 57333, 7029.8800,  2, -303.96, 100
 57333, 7029.8800,  2, -335.08, 100
 58285, 7144.7700,  2, -292.82, 100
 58285, 7144.7700,  2, -293.95, 100
 58285, 7144.7700,  2, -280.28, 100
 58285, 7144.7700,  2, -306.70, 100
 58285, 7144.7700,  2, -287.31, 100
 58285, 7144.7700,  2, -280.06, 100
 58285, 7144.7700,  2, -284.63, 100
 58285, 7144.7700,  2, -342.96, 100
 59237, 7259.3700,  2, -254.59, 100
 59237, 7259.3700,  2, -242.25, 100
 59237, 7259.3700,  2, -286.70, 100
 59237, 7259.3700,  2, -318.81, 100
 59237, 7259.3700,  2, -242.67, 100
 59237, 7259.3700,  2, -217.52, 100
 59237, 7259.3700,  2, -328.14, 100
 59237, 7259.3700,  2, -266.48, 100
 59918, 7345.5800,  1, -736.62, 71.47999999999956
 60189, 7374.1000,  2, -229.84, 100
 60189, 7374.1000,  2, -263.24, 100
 60189, 7374.1000,  2, -252.94, 100
 60189, 7374.1000,  2, -262.25, 100
 60189, 7374.1000,  2, -290.65, 100
 60189, 7374.1000,  2, -323.31, 100
 60189, 7374.1000,  2, -273.83, 100
 60857, 7459.7900,  1, -718.61, 70.10000000000036
 61142, 7489.7900,  2, -269.63, 100
 61142, 7489.7900,  2, -293.33, 100
 61142, 7489.7900,  2, -291.40, 100
 61142, 7489.7900,  2, -285.09, 100
 61142, 7489.7900,  2, -243.89, 100
 61142, 7489.7900,  2, -276.20, 100
 61142, 7489.7900,  2, -206.89, 100
 62076, 7602.7500,  1, -794.49, 98.10999999999967
 62094, 7604.6400,  2, -266.76, 100
 62094, 7604.6400,  2, -247.21, 100
 62094, 7604.6400,  2, -300.97, 100
 62094, 7604.6400,  2, -306.10, 100
 62094, 7604.6400,  2, -228.00, 100
 62094, 7604.6400,  2, -288.96, 100
