   109, 2383.7400,  3, 297.74, 11.49499999999989
   113, 2384.1550,  3, 292.36, 11.88000000000011
   119, 2384.7800,  3, 284.95, 12.480000000000018
   121, 2384.9900,  3, 265.20, 12.759999999999764
   122, 2385.0900,  3, 277.16, 12.849999999999909
   133, 2386.2400,  3, 280.91, 13.99499999999989
   133, 2386.2400,  3, 300.34, 13.949999999999818
   141, 2387.0700,  3, 298.88, 14.779999999999745
   149, 2387.9050,  3, 270.39, 15.605000000000018
   154, 2388.4250,  3, 267.52, 16.199999999999818
   265, 2417.0700,  3, 301.52, 11.460000000000036
   267, 2417.2800,  3, 291.03, 11.61999999999989
   267, 2417.2800,  3, 284.93, 11.570000000000164
   278, 2418.4250,  3, 293.18, 12.764999999999873
   281, 2418.7400,  3, 286.27, 13.105000000000018
   283, 2418.9450,  3, 274.42, 13.315000000000055
   285, 2419.1550,  3, 271.17, 13.465000000000146
   287, 2419.3650,  3, 267.42, 13.74499999999989
   325, 2423.3200,  3, 265.75, 17.710000000000036
   333, 2424.1550,  3, 275.68, 18.460000000000036
   443, 2451.7800,  3, 282.68, 11.289999999999964
   443, 2451.7800,  3, 282.46, 11.300000000000182
   452, 2452.7150,  3, 277.29, 12.2800000000002
   453, 2452.8200,  3, 290.27, 12.370000000000346
   467, 2454.2800,  3, 270.68, 13.820000000000164
   472, 2454.8000,  3, 277.94, 14.269999999999982
   472, 2454.8000,  3, 284.20, 14.340000000000146
   475, 2455.1150,  3, 283.65, 14.670000000000073
   484, 2456.0500,  3, 277.44, 15.565000000000055
   498, 2457.5100,  3, 250.66, 17.050000000000182
   613, 2486.8000,  3, 286.17, 11.835000000000036
   613, 2486.8000,  3, 272.07, 11.789999999999964
   614, 2486.9050,  3, 293.33, 11.944999999999709
   617, 2487.2150,  3, 286.24, 12.210000000000036
   618, 2487.3200,  3, 300.99, 12.299999999999727
   623, 2487.8400,  3, 272.76, 12.864999999999782
   635, 2489.0900,  3, 273.00, 14.079999999999927
   636, 2489.1950,  3, 295.23, 14.269999999999982
   638, 2489.4050,  3, 262.57, 14.404999999999745
   686, 2494.4050,  3, 250.58, 19.394999999999982
   806, 2523.5100,  3, 278.80, 12.359999999999673
   809, 2523.8200,  3, 273.32, 12.699999999999818
   811, 2524.0300,  3, 268.97, 12.819999999999709
   815, 2524.4450,  3, 278.48, 13.279999999999745
   816, 2524.5500,  3, 287.69, 13.404999999999745
   825, 2525.4900,  3, 290.39, 14.364999999999782
   825, 2525.4900,  3, 277.34, 14.279999999999745
   841, 2527.1550,  3, 271.45, 16.019999999999982
   850, 2528.0900,  3, 285.59, 16.96499999999969
   867, 2529.8650,  3, 257.66, 18.684999999999945
   977, 2557.4650,  3, 302.63, 11.284999999999854
   986, 2558.4050,  3, 274.06, 12.224999999999909
   987, 2558.5100,  3, 271.38, 12.379999999999654
   991, 2558.9250,  3, 289.63, 12.784999999999854
   993, 2559.1350,  3, 281.56, 12.974999999999909
   995, 2559.3400,  3, 265.18, 13.164999999999964
   996, 2559.4450,  3, 257.96, 13.315000000000055
   997, 2559.5500,  3, 292.11, 13.335000000000036
  1005, 2560.3850,  3, 263.79, 14.269999999999982
  1005, 2560.3850,  3, 254.31, 14.234999999999673
  1117, 2588.9050,  3, 293.70, 11.525000000000091
  1119, 2589.1150,  3, 278.41, 11.684999999999945
  1122, 2589.4250,  3, 287.84, 12.039999999999964
  1128, 2590.0500,  3, 292.83, 12.639999999999873
  1133, 2590.5700,  3, 274.31, 13.164999999999964
  1133, 2590.5700,  3, 287.71, 13.220000000000255
  1134, 2590.6750,  3, 280.26, 13.300000000000182
  1144, 2591.7150,  3, 269.50, 14.305000000000291
  1148, 2592.1350,  3, 262.11, 14.740000000000236
  1318, 2609.8400,  3, 237.25, 32.5
  1432, 2638.4050,  3, 277.75, 11.690000000000055
  1437, 2638.9250,  3, 272.64, 12.235000000000127
  1444, 2639.6550,  1, -269.88, 13.03500000000031
  1447, 2639.9650,  3, 286.34, 13.24499999999989
  1453, 2640.5900,  3, 274.79, 13.914999999999964
  1454, 2640.6950,  3, 267.81, 14.0300000000002
  1458, 2641.1150,  3, 237.46, 14.445000000000164
  1466, 2641.9450,  3, 273.43, 15.235000000000127
  1477, 2643.0900,  3, 268.03, 16.390000000000327
  1524, 2647.9900,  3, 277.91, 21.265000000000327
  1633, 2676.9250,  3, 292.86, 11.224999999999909
  1633, 2676.9250,  3, 272.72, 11.230000000000018
  1638, 2677.4450,  3, 285.56, 11.764999999999873
  1638, 2677.4450,  3, 287.80, 11.740000000000236
  1643, 2677.9650,  3, 274.28, 12.224999999999909
  1660, 2679.7400,  3, 285.14, 14.0300000000002
  1660, 2679.7400,  3, 266.38, 14.039999999999964
  1665, 2680.2600,  3, 272.15, 14.519999999999982
  1694, 2683.2800,  3, 260.96, 17.519999999999982
  1718, 2685.7800,  3, 257.65, 20.050000000000182
  1833, 2714.3000,  3, 286.09, 11.820000000000164
  1835, 2714.5100,  3, 291.29, 11.990000000000236
  1837, 2714.7150,  3, 296.92, 12.269999999999982
  1838, 2714.8200,  3, 276.13, 12.289999999999964
  1838, 2714.8200,  3, 278.61, 12.320000000000164
  1839, 2714.9250,  3, 260.98, 12.470000000000255
  1844, 2715.4450,  3, 292.66, 12.91000000000031
  1847, 2715.7600,  3, 269.78, 13.230000000000018
  1854, 2716.4900,  3, 279.02, 13.955000000000382
  1887, 2719.9250,  3, 261.05, 17.414999999999964
