    32, 37.8100,  1, -214.06, 3.520000000000003
    36, 38.2400,  1, -214.56, 3.950000000000003
    36, 38.2400,  1, -214.25, 3.950000000000003
    46, 39.3100,  1, -220.54, 5.020000000000003
    50, 39.7400,  1, -219.03, 5.450000000000003
    53, 40.0600,  1, -223.34, 5.770000000000003
    79, 42.8400,  1, -233.97, 8.550000000000004
   144, 49.8400,  1, -234.71, 15.550000000000004
   168, 52.4200,  1, -239.77, 18.130000000000003
   179, 53.5900,  1, -246.78, 19.300000000000004
   287, 76.9000,  3, 192.07, 11.550000000000011
   290, 77.2300,  3, 198.93, 11.820000000000007
   293, 77.5600,  1, -202.99, 12.240000000000009
   294, 77.6700,  3, 194.28, 12.320000000000007
   329, 81.5000,  1, -225.69, 16.180000000000007
   371, 86.0900,  1, -208.72, 20.77000000000001
   433, 92.8700,  1, -233.69, 27.55000000000001
   436, 93.2000,  1, -235.58, 27.88000000000001
   444, 94.0800,  1, -245.24, 28.760000000000005
   639, 115.4000,  2, -91.27,  50
   727, 136.2200,  3, 206.61, 9.38000000000001
   729, 136.4400,  3, 204.98, 9.549999999999997
   739, 137.5400,  3, 202.10, 10.64
   766, 140.4900,  1, -209.53, 13.66000000000001
   813, 145.6300,  1, -216.71, 18.799999999999997
   835, 148.0400,  1, -217.35, 21.209999999999994
   850, 149.6800,  3, 172.91, 22.83999999999999
   856, 150.3300,  1, -233.75, 23.500000000000014
   857, 150.4400,  1, -201.43, 23.61
   878, 152.7400,  1, -236.68, 25.91000000000001
   914, 168.0700,  1, -206.47, 3.719999999999999
   925, 169.2700,  1, -207.80, 4.920000000000016
   939, 170.8000,  1, -211.27, 6.450000000000017
   944, 171.3500,  1, -214.32, 7.0
   954, 172.4400,  1, -206.59, 8.090000000000003
  1010, 178.5700,  1, -222.93, 14.219999999999999
  1013, 178.9000,  1, -219.17, 14.550000000000011
  1160, 194.9700,  1, -246.45, 30.620000000000005
  1194, 198.6900,  1, -257.05, 34.34
  1241, 203.8300,  3, 131.65, 39.379999999999995
  1338, 225.9400,  3, 207.19, 10.559999999999974
  1369, 229.3300,  1, -210.64, 14.0
  1405, 233.2700,  1, -206.50, 17.939999999999998
  1408, 233.6000,  1, -208.34, 18.269999999999982
  1434, 236.4400,  1, -218.23, 21.109999999999985
  1484, 241.9100,  1, -201.67, 26.579999999999984
  1512, 244.9700,  1, -230.82, 29.639999999999986
  1514, 245.1900,  1, -243.78, 29.859999999999985
  1586, 253.0700,  1, -252.94, 37.73999999999998
  1612, 255.9100,  1, -265.32, 40.579999999999984
  1648, 270.9100,  1, -207.45, 3.5500000000000114
  1673, 273.8200,  1, -208.04, 6.4599999999999795
  1724, 279.1200,  1, -204.87, 11.759999999999991
  1728, 279.5400,  1, -202.85, 12.180000000000007
  1728, 279.5400,  1, -210.01, 12.180000000000007
  1735, 280.2700,  1, -214.76, 12.909999999999968
  1743, 281.1000,  1, -227.36, 13.740000000000009
  1743, 281.1000,  1, -213.29, 13.740000000000009
  1744, 281.2100,  1, -227.81, 13.849999999999966
  1781, 285.0600,  1, -214.19, 17.69999999999999
  1865, 304.8500,  3, 208.56, 8.509999999999991
  1871, 305.4700,  3, 207.58, 9.110000000000014
  1877, 306.1000,  3, 202.69, 9.699999999999989
  1950, 313.7100,  1, -216.37, 17.389999999999986
  1979, 316.7200,  1, -216.50, 20.400000000000034
  2015, 320.4700,  1, -221.51, 24.150000000000034
  2025, 321.5200,  3, 176.16, 25.160000000000025
  2065, 325.6800,  1, -235.31, 29.360000000000014
  2107, 330.0600,  1, -258.84, 33.74000000000001
  2120, 331.4100,  1, -191.44, 35.09000000000003
  2214, 352.3500,  3, 208.65, 9.53000000000003
  2215, 352.4600,  3, 202.96, 9.590000000000032
  2237, 354.7500,  1, -202.32, 11.970000000000027
  2238, 354.8500,  1, -200.67, 12.07000000000005
  2239, 354.9600,  1, -204.35, 12.180000000000007
  2240, 355.0600,  1, -210.11, 12.28000000000003
  2242, 355.2700,  1, -209.45, 12.490000000000009
  2283, 359.5400,  1, -221.65, 16.760000000000048
  2321, 363.5000,  1, -223.81, 20.720000000000027
  2367, 368.2900,  1, -232.60, 25.510000000000048
  2399, 383.0400,  1, -205.65, 3.230000000000018
  2413, 384.5000,  1, -209.33, 4.689999999999998
  2472, 390.6500,  1, -200.13, 10.839999999999975
  2480, 391.4700,  1, -224.14, 11.660000000000025
  2489, 392.4100,  1, -208.59, 12.600000000000023
  2490, 392.5200,  1, -209.39, 12.70999999999998
  2494, 392.9300,  1, -211.34, 13.120000000000005
  2521, 395.7500,  1, -222.54, 15.939999999999998
  2544, 398.1500,  1, -211.75, 18.339999999999975
  2612, 405.2200,  3, 161.52, 25.350000000000023
  2706, 426.5000,  3, 200.92, 9.660000000000025
  2721, 428.0600,  3, 192.64, 11.189999999999998
  2726, 428.5800,  3, 190.52, 11.71999999999997
  2728, 428.7900,  1, -207.15, 11.980000000000018
  2738, 429.8300,  1, -211.65, 13.019999999999982
  2739, 429.9300,  1, -207.81, 13.120000000000005
  2748, 430.8700,  1, -216.08, 14.060000000000002
  2748, 430.8700,  1, -214.62, 14.060000000000002
  2812, 437.5400,  1, -233.76, 20.730000000000018
  2919, 448.6800,  1, -250.06, 31.870000000000005
  3014, 469.5600,  3, 201.00, 9.760000000000048
  3036, 471.8500,  1, -198.50, 12.07000000000005
  3039, 472.1600,  1, -216.55, 12.380000000000052
  3040, 472.2700,  1, -203.28, 12.490000000000009
  3043, 472.5800,  1, -215.56, 12.800000000000011
  3044, 472.6800,  1, -200.60, 12.900000000000034
  3086, 477.0600,  1, -221.95, 17.28000000000003
  3087, 477.1600,  1, -215.39, 17.380000000000052
  3146, 483.3100,  1, -219.26, 23.53000000000003
  3230, 492.0600,  1, -245.52, 32.28000000000003
  3317, 512.1800,  3, 214.14, 8.819999999999993
  3317, 512.1800,  3, 211.01, 8.78000000000003
  3335, 514.0300,  3, 202.07, 10.640000000000043
  3336, 514.1300,  3, 199.47, 10.739999999999952
  3345, 515.0600,  1, -198.20, 11.759999999999934
  3352, 515.7800,  1, -197.74, 12.479999999999961
  3368, 517.4300,  1, -206.22, 14.129999999999939
  3454, 526.2800,  3, 166.10, 22.96999999999997
  3568, 538.0100,  1, -250.62, 34.70999999999998
  3584, 539.6600,  1, -261.60, 36.35999999999996
  3619, 554.2300,  1, -204.44, 3.3999999999999773
  3625, 554.8500,  1, -207.75, 4.019999999999982
  3627, 555.0600,  1, -208.25, 4.2299999999999045
  3632, 555.5700,  1, -203.65, 4.740000000000009
  3635, 555.8800,  1, -207.44, 5.0499999999999545
  3700, 562.5700,  1, -214.55, 11.740000000000009
  3702, 562.7800,  1, -207.82, 11.949999999999932
  3840, 576.9800,  1, -247.80, 26.149999999999977
  3858, 578.8300,  1, -236.05, 28.0
  3897, 582.8500,  1, -247.37, 32.01999999999998
  3996, 604.3300,  3, 200.21, 9.93999999999994
  4014, 606.1900,  1, -195.22, 11.840000000000032
  4021, 606.9100,  1, -196.31, 12.559999999999945
  4025, 607.3200,  1, -211.37, 12.970000000000027
  4027, 607.5300,  1, -208.35, 13.17999999999995
  4047, 609.5800,  1, -213.83, 15.230000000000018
  4100, 615.0500,  3, 191.12, 20.629999999999995
  4180, 623.2800,  1, -231.43, 28.92999999999995
  4208, 626.1600,  1, -187.16, 31.809999999999945
  4275, 633.0600,  1, -251.29, 38.70999999999992
  4319, 648.7600,  1, -207.14, 4.42999999999995
  4360, 652.9800,  3, 213.20, 8.639999999999986
  4361, 653.0800,  3, 211.00, 8.67999999999995
  4362, 653.1900,  3, 214.30, 8.799999999999955
  4366, 653.6000,  3, 207.59, 9.17999999999995
  4413, 658.4400,  3, 178.95, 14.099999999999909
  4418, 658.9500,  1, -212.56, 14.620000000000005
  4462, 664.0000,  1, -208.91, 19.66999999999996
  4576, 675.7300,  1, -247.65, 31.399999999999977
  4618, 680.0600,  1, -212.30, 35.729999999999905
  4715, 701.1100,  3, 207.07, 9.68999999999994
  4743, 704.0000,  1, -204.51, 12.669999999999959
  4791, 708.9400,  1, -218.39, 17.610000000000014
  4792, 709.0500,  1, -214.15, 17.719999999999914
  4794, 709.2500,  1, -213.22, 17.91999999999996
  4825, 712.4400,  1, -233.81, 21.110000000000014
  4878, 717.9000,  1, -250.16, 26.569999999999936
  4883, 718.4100,  1, -253.57, 27.079999999999927
  4885, 718.6100,  1, -254.85, 27.279999999999973
  5106, 741.3600,  2, -92.31,  50
  5193, 762.1000,  3, 214.93, 8.659999999999968
  5199, 762.7100,  3, 205.89, 9.319999999999936
  5200, 762.8200,  3, 206.07, 9.43999999999994
  5201, 762.9300,  3, 206.10, 9.509999999999991
  5203, 763.1300,  3, 210.46, 9.709999999999923
  5213, 764.1600,  1, -200.10, 10.809999999999945
  5231, 766.0100,  1, -206.05, 12.659999999999968
  5355, 778.7800,  1, -218.26, 25.42999999999995
  5411, 784.5500,  1, -210.80, 31.199999999999932
  5442, 787.7300,  1, -241.67, 34.379999999999995
  5546, 809.7800,  3, 205.55, 10.460000000000036
  5553, 810.5000,  1, -202.12, 11.210000000000036
  5556, 810.8100,  3, 197.43, 11.470000000000027
  5563, 811.5300,  1, -206.35, 12.240000000000009
  5566, 811.8300,  1, -215.70, 12.540000000000077
  5613, 816.6800,  3, 184.31, 17.350000000000023
  5625, 817.9100,  1, -217.63, 18.620000000000005
  5778, 833.6600,  1, -216.53, 34.370000000000005
  5850, 841.0700,  3, 139.23, 41.75999999999999
  5930, 849.3100,  2, -69.59,  50
  6017, 869.5600,  3, 212.23, 8.740000000000009
  6023, 870.1800,  3, 203.15, 9.300000000000068
  6026, 870.4800,  3, 204.32, 9.63000000000011
  6028, 870.6900,  3, 207.37, 9.860000000000014
  6046, 872.5500,  3, 196.35, 11.6400000000001
  6060, 873.9800,  1, -206.11, 13.170000000000073
  6078, 875.8300,  1, -206.01, 15.020000000000095
  6134, 881.6000,  1, -224.60, 20.790000000000077
  6164, 884.6900,  1, -191.78, 23.88000000000011
  6325, 901.2600,  3, 129.51, 40.3900000000001
  6410, 921.4400,  3, 212.38, 8.56000000000006
  6415, 921.9500,  3, 201.67, 9.110000000000014
  6417, 922.1600,  3, 205.02, 9.330000000000041
  6433, 923.8100,  3, 202.33, 10.920000000000073
  6451, 925.6600,  1, -196.94, 12.860000000000014
  6487, 929.3600,  3, 196.19, 16.530000000000086
  6490, 929.6800,  1, -203.30, 16.879999999999995
  6522, 932.9600,  1, -210.52, 20.160000000000082
  6620, 943.0600,  1, -239.35, 30.25999999999999
  6644, 945.5300,  1, -218.11, 32.73000000000002
  6740, 966.5600,  3, 201.68, 9.720000000000027
  6741, 966.6600,  3, 205.88, 9.82000000000005
  6763, 968.9300,  1, -196.90, 12.139999999999986
  6765, 969.1300,  1, -200.71, 12.340000000000032
  6771, 969.7500,  1, -201.09, 12.960000000000036
  6773, 969.9500,  1, -216.78, 13.160000000000082
  6813, 974.0700,  1, -216.54, 17.280000000000086
  6816, 974.3800,  1, -206.33, 17.590000000000032
  6953, 988.4800,  1, -252.67, 31.690000000000055
  7131, 1006.8100,  2, -57.00,  50
  7217, 1027.0600,  3, 214.35, 8.660000000000082
  7219, 1027.2700,  3, 210.36, 8.860000000000127
  7225, 1027.9100,  3, 209.26, 9.529999999999973
  7229, 1028.3500,  3, 201.40, 9.940000000000055
  7236, 1029.1000,  3, 197.04, 10.789999999999964
  7275, 1033.2700,  1, -205.30, 14.970000000000027
  7297, 1035.6300,  1, -219.60, 17.330000000000155
  7325, 1038.6300,  1, -225.08, 20.330000000000155
  7373, 1043.7700,  1, -249.37, 25.470000000000027
  7479, 1055.1300,  1, -271.96, 36.830000000000155
  7530, 1071.6300,  1, -214.93, 5.330000000000155
  7532, 1071.8500,  1, -218.39, 5.5499999999999545
  7537, 1072.3800,  1, -212.36, 6.080000000000155
  7681, 1087.8100,  1, -215.78, 21.50999999999999
  7710, 1090.9100,  1, -226.93, 24.610000000000127
  7735, 1093.6000,  1, -246.31, 27.299999999999955
  7748, 1094.9900,  1, -190.28, 28.690000000000055
  7947, 1116.3100,  2, -64.93,  50
  7947, 1116.3100,  2, -77.11,  50
  7947, 1116.3100,  2, -70.27,  50
  8033, 1136.8100,  3, 210.42, 8.910000000000082
  8039, 1137.4500,  3, 207.99, 9.570000000000164
  8041, 1137.6600,  3, 206.46, 9.830000000000155
  8042, 1137.7700,  3, 198.53, 9.850000000000136
  8045, 1138.1000,  3, 205.53, 10.200000000000045
  8050, 1138.6300,  3, 205.28, 10.710000000000036
  8209, 1155.6600,  3, 186.60, 27.75
  8307, 1166.1600,  3, 151.21, 38.25
  8368, 1172.7000,  1, -248.64, 44.8900000000001
  8416, 1177.8500,  2, -79.14,  50
  8505, 1198.6300,  3, 205.46, 9.180000000000064
  8509, 1199.0600,  3, 206.62, 9.690000000000055
  8511, 1199.2700,  3, 202.47, 9.900000000000091
  8529, 1201.2000,  1, -203.30, 11.860000000000127
  8598, 1208.6000,  1, -211.55, 19.25999999999999
  8646, 1213.7400,  3, 189.60, 24.3900000000001
  8675, 1216.8500,  3, 162.32, 27.5
  8844, 1234.9500,  1, -269.45, 45.61000000000013
  8885, 1239.3500,  2, -62.20,  50
  8885, 1239.3500,  2, -66.61,  50
  8969, 1259.5600,  3, 208.71, 8.730000000000018
  8977, 1260.4100,  3, 206.96, 9.549999999999955
  8977, 1260.4100,  3, 203.66, 9.519999999999982
  8978, 1260.5200,  3, 200.36, 9.610000000000127
  8985, 1261.2700,  3, 201.40, 10.450000000000045
  9044, 1267.6000,  1, -213.54, 16.799999999999955
  9048, 1268.0200,  3, 183.74, 17.15000000000009
  9068, 1270.1600,  1, -206.93, 19.360000000000127
  9110, 1274.6600,  3, 170.05, 23.779999999999973
  9209, 1285.2700,  1, -256.40, 34.47000000000003
  9292, 1305.4900,  3, 211.01, 8.63000000000011
  9298, 1306.1300,  3, 207.01, 9.230000000000018
  9298, 1306.1300,  3, 204.36, 9.309999999999945
  9301, 1306.4500,  3, 204.78, 9.610000000000127
  9302, 1306.5600,  3, 207.25, 9.730000000000018
  9305, 1306.8800,  3, 207.10, 9.980000000000018
  9323, 1308.8100,  3, 195.07, 11.910000000000082
  9570, 1335.2700,  1, -245.93, 38.460000000000036
  9653, 1344.1600,  3, 146.98, 47.299999999999955
  9678, 1346.8500,  2, -59.91,  50
  9766, 1367.4900,  3, 206.72, 9.150000000000091
  9772, 1368.1300,  3, 205.52, 9.809999999999945
  9773, 1368.2400,  3, 204.65, 9.920000000000073
  9804, 1371.5600,  1, -202.31, 13.259999999999991
  9914, 1383.3500,  3, 181.83, 25.019999999999982
  9936, 1385.7000,  3, 181.80, 27.330000000000155
  9998, 1392.3500,  3, 157.84, 33.98000000000002
 10081, 1401.2400,  3, 154.20, 42.92000000000007
 10147, 1408.3100,  2, -54.14,  50
 10147, 1408.3100,  2, -76.30,  50
 10229, 1428.3500,  3, 209.19, 8.549999999999955
 10235, 1428.9900,  3, 209.34, 9.160000000000082
 10250, 1430.6000,  3, 202.37, 10.779999999999973
 10300, 1435.9500,  1, -202.59, 16.160000000000082
 10313, 1437.3500,  1, -216.56, 17.559999999999945
 10319, 1437.9900,  1, -214.78, 18.200000000000045
 10320, 1438.1000,  1, -195.67, 18.309999999999945
 10349, 1441.2000,  3, 204.75, 21.319999999999936
 10397, 1446.3500,  1, -177.48, 26.559999999999945
 10511, 1458.5600,  3, 157.11, 38.680000000000064
 10607, 1479.9900,  1, -216.60, 10.170000000000073
 10624, 1481.8100,  3, 197.84, 11.920000000000073
 10626, 1482.0200,  3, 194.38, 12.190000000000055
 10645, 1484.0600,  1, -218.70, 14.240000000000009
 10662, 1485.8800,  3, 172.29, 15.950000000000045
 10788, 1499.3800,  1, -248.71, 29.560000000000173
 10816, 1502.3800,  3, 137.75, 32.5
 10847, 1505.7000,  1, -280.14, 35.88000000000011
 10979, 1519.8500,  2, -47.34,  50
 10979, 1519.8500,  2, -76.95,  50
 11064, 1540.2400,  3, 211.83, 8.88000000000011
 11105, 1544.6300,  1, -219.17, 13.2800000000002
 11180, 1552.6600,  1, -215.42, 21.310000000000173
 11181, 1552.7700,  1, -220.58, 21.420000000000073
 11184, 1553.1000,  3, 186.77, 21.6400000000001
 11225, 1557.4900,  3, 171.58, 26.110000000000127
 11239, 1558.9900,  1, -220.02, 27.6400000000001
 11363, 1572.2700,  1, -249.19, 40.92000000000007
 11406, 1576.8800,  3, 148.69, 45.440000000000055
 11448, 1581.3800,  2, -62.06,  50
 11542, 1602.6300,  3, 206.03, 9.730000000000018
 11542, 1602.6300,  3, 209.39, 9.819999999999936
 11641, 1613.2400,  1, -222.26, 20.450000000000045
 11647, 1613.8800,  1, -218.62, 21.090000000000146
 11648, 1613.9900,  1, -219.86, 21.200000000000045
 11713, 1620.9500,  1, -224.89, 28.160000000000082
 11727, 1622.4500,  1, -235.02, 29.660000000000082
 11769, 1626.9500,  1, -237.85, 34.16000000000008
 11782, 1628.3500,  3, 163.94, 35.539999999999964
 11799, 1630.1600,  1, -259.02, 37.37000000000012
 11858, 1647.9100,  1, -203.83, 6.070000000000164
 11867, 1648.8800,  1, -206.29, 7.040000000000191
 11893, 1651.6600,  3, 201.09, 9.720000000000027
 11926, 1655.2000,  1, -222.14, 13.360000000000127
 11991, 1662.1600,  3, 186.35, 20.230000000000018
 12010, 1664.2000,  3, 193.63, 22.350000000000136
 12059, 1669.4500,  1, -249.32, 27.610000000000127
 12099, 1673.7400,  1, -231.83, 31.90000000000009
