  1345, 280.8100,  1, -205.08, 5.939999999999998
  1346, 280.9100,  1, -200.96, 6.0400000000000205
  1365, 282.9000,  1, -206.83, 8.029999999999973
  1400, 286.5400,  1, -210.11, 11.670000000000016
  1433, 301.1500,  1, -215.42, 3.329999999999984
  1434, 301.2500,  1, -213.94, 3.430000000000007
  1437, 301.5600,  1, -212.88, 3.740000000000009
  1437, 301.5600,  1, -212.96, 3.740000000000009
  1439, 301.7700,  1, -207.22, 3.9499999999999886
  1442, 302.0800,  1, -205.36, 4.259999999999991
  1457, 303.6500,  1, -214.76, 5.829999999999984
  1458, 303.7500,  1, -209.81, 5.930000000000007
  1485, 306.5600,  1, -206.03, 8.740000000000009
  1488, 306.8700,  1, -208.14, 9.050000000000011
  1516, 321.1600,  1, -203.65, 2.8100000000000023
  1520, 321.5800,  1, -204.26, 3.2299999999999613
  1523, 321.9000,  1, -207.24, 3.5499999999999545
  1526, 322.2100,  1, -202.86, 3.859999999999957
  1527, 322.3100,  1, -205.64, 3.9599999999999795
  1535, 323.1500,  1, -205.04, 4.7999999999999545
  1549, 324.6000,  1, -203.33, 6.25
  1635, 333.5600,  1, -222.23, 15.20999999999998
  1655, 335.6500,  1, -234.86, 17.299999999999955
  1734, 343.8700,  1, -257.71, 25.519999999999982
  1770, 359.0200,  1, -203.91, 3.6499999999999773
  1772, 359.2200,  1, -205.33, 3.8500000000000227
  1773, 359.3300,  1, -204.88, 3.9599999999999795
  1775, 359.5400,  1, -198.65, 4.170000000000016
  1787, 360.7900,  1, -198.15, 5.420000000000016
  1788, 360.9000,  1, -198.20, 5.529999999999973
  1793, 361.4100,  1, -199.29, 6.0400000000000205
  1803, 362.4600,  1, -198.68, 7.089999999999975
  1861, 368.5000,  1, -208.92, 13.129999999999995
  1895, 372.0400,  1, -231.54, 16.670000000000016
  1923, 386.1800,  1, -203.11, 2.819999999999993
  1923, 386.1800,  1, -204.72, 2.819999999999993
  1930, 386.9100,  1, -205.11, 3.5500000000000114
  1932, 387.1200,  1, -204.68, 3.759999999999991
  1938, 387.7500,  1, -204.46, 4.389999999999986
  1964, 390.4600,  1, -199.50, 7.099999999999966
  1984, 392.5400,  1, -210.32, 9.180000000000007
  1992, 393.3700,  1, -208.80, 10.009999999999991
  2029, 397.2200,  1, -212.12, 13.860000000000014
  2049, 399.3100,  1, -216.49, 15.949999999999989
  2079, 413.7200,  1, -203.76, 2.900000000000034
  2080, 413.8300,  1, -202.68, 3.009999999999991
  2089, 414.7700,  1, -201.77, 3.9499999999999886
  2096, 415.5000,  1, -199.38, 4.680000000000007
  2144, 420.5000,  3, 205.56, 9.670000000000016
  2144, 420.5000,  1, -206.84, 9.680000000000007
  2146, 420.7100,  1, -199.38, 9.889999999999986
  2152, 421.3300,  1, -199.05, 10.509999999999991
  2155, 421.6500,  1, -201.06, 10.829999999999984
  2188, 425.0800,  1, -215.26, 14.259999999999991
  2219, 439.4700,  1, -201.06, 3.1200000000000045
  2220, 439.5800,  1, -202.67, 3.2299999999999613
  2224, 440.0000,  1, -200.79, 3.6499999999999773
