    49, 27.7500,  1, -225.89, 5.359999999999999
    55, 28.3900,  1, -232.43, 6.0
    56, 28.5000,  1, -231.71, 6.109999999999999
    63, 29.2500,  1, -236.25, 6.859999999999999
    64, 29.3500,  1, -230.01, 6.960000000000001
    72, 30.2100,  1, -228.34, 7.82
    84, 31.5000,  1, -218.72, 9.11
    95, 32.6700,  1, -231.05, 10.280000000000001
   120, 35.4500,  1, -247.57, 13.060000000000002
   177, 41.5600,  1, -254.24, 19.17
   226, 58.8100,  1, -229.96, 5.020000000000003
   234, 59.6700,  1, -221.30, 5.880000000000003
   236, 59.8800,  1, -222.64, 6.090000000000003
   240, 60.3100,  1, -228.45, 6.520000000000003
   242, 60.5200,  1, -232.31, 6.730000000000004
   253, 61.7000,  1, -236.14, 7.910000000000004
   258, 62.2400,  1, -226.65, 8.450000000000003
   259, 62.3400,  1, -228.88, 8.550000000000004
   266, 63.0900,  1, -246.73, 9.300000000000004
   383, 75.8700,  1, -304.38, 22.080000000000005
   425, 92.5900,  1, -223.79, 4.3700000000000045
   433, 93.4700,  1, -222.56, 5.25
   460, 96.4200,  1, -241.85, 8.200000000000003
   461, 96.5300,  1, -240.14, 8.310000000000002
   465, 96.9700,  1, -252.00, 8.75
   466, 97.0800,  1, -238.35, 8.86
   475, 98.0600,  1, -247.77, 9.840000000000003
   478, 98.3900,  1, -223.03, 10.170000000000002
   480, 98.6100,  1, -236.90, 10.39
   516, 102.5400,  1, -245.42, 14.320000000000007
   572, 119.9000,  1, -229.86, 5.900000000000006
   575, 120.2300,  1, -230.02, 6.230000000000004
   578, 120.5600,  1, -236.17, 6.560000000000002
   578, 120.5600,  1, -230.78, 6.560000000000002
   578, 120.5600,  1, -222.73, 6.560000000000002
   615, 124.6100,  1, -224.42, 10.61
   647, 128.1100,  3, 164.38, 14.030000000000001
   722, 136.3200,  1, -279.08, 22.319999999999993
   753, 139.7100,  1, -292.10, 25.710000000000008
   754, 139.8200,  1, -302.55, 25.819999999999993
   794, 155.3800,  1, -227.43, 4.150000000000006
   812, 157.3500,  1, -228.49, 6.1200000000000045
   824, 158.6600,  1, -235.62, 7.430000000000007
   838, 160.1900,  1, -239.85, 8.960000000000008
   885, 165.3300,  1, -239.00, 14.100000000000023
   888, 165.6600,  1, -245.94, 14.430000000000007
   925, 169.7100,  1, -250.45, 18.480000000000018
  1003, 178.2400,  3, 107.27, 26.909999999999997
  1031, 181.3000,  2, -86.92,  30
  1031, 181.3000,  2, -102.42,  30
  1079, 197.8500,  1, -224.40, 5.030000000000001
  1080, 197.9600,  1, -224.54, 5.140000000000015
  1090, 199.0500,  1, -223.27, 6.230000000000018
  1094, 199.4900,  1, -222.07, 6.670000000000016
  1097, 199.8200,  1, -221.88, 7.0
  1104, 200.5800,  1, -239.54, 7.760000000000019
  1175, 208.3500,  1, -244.59, 15.530000000000001
  1308, 222.9000,  2, -80.53,  30
  1308, 222.9000,  2, -100.35,  30
  1308, 222.9000,  2, -90.32,  30
  1358, 239.6600,  1, -223.69, 5.25
  1360, 239.8800,  1, -226.59, 5.469999999999999
  1362, 240.1000,  1, -228.37, 5.689999999999998
  1370, 240.9700,  1, -235.61, 6.560000000000002
  1384, 242.5100,  1, -241.81, 8.099999999999994
  1387, 242.8300,  1, -223.60, 8.420000000000016
  1402, 244.4700,  1, -232.21, 10.060000000000002
  1406, 244.9100,  1, -228.87, 10.5
  1420, 246.4400,  1, -246.97, 12.030000000000001
  1462, 251.0400,  1, -281.27, 16.629999999999995
  1500, 265.9700,  1, -227.50, 3.75
  1501, 266.0800,  1, -218.36, 3.859999999999957
  1502, 266.1800,  1, -220.47, 3.9599999999999795
  1518, 267.8500,  1, -227.62, 5.6299999999999955
