  3713, 582.8200,  2, -70.88,  30
  3713, 582.8200,  2, -72.70,  30
  3713, 582.8200,  2, -67.13,  30
  3713, 582.8200,  2, -50.95,  30
  3847, 610.9600,  1, -146.70, 13.580000000000041
  3857, 612.0000,  1, -145.49, 14.620000000000005
  3874, 613.7500,  1, -135.33, 16.370000000000005
  3938, 620.3300,  1, -142.19, 22.950000000000045
  4007, 627.4400,  2, -73.78,  30
  4007, 627.4400,  2, -60.65,  30
  4007, 627.4400,  2, -75.07,  30
  4007, 627.4400,  2, -66.57,  30
  4007, 627.4400,  2, -81.99,  30
  4007, 627.4400,  2, -40.09,  30
  4261, 666.9800,  1, -166.05, 25.930000000000064
  4279, 668.8300,  1, -165.17, 27.780000000000086
  4301, 671.1000,  2, -41.26,  30
  4301, 671.1000,  2, -58.55,  30
  4301, 671.1000,  2, -53.71,  30
  4301, 671.1000,  2, -62.89,  30
  4301, 671.1000,  2, -74.20,  30
  4301, 671.1000,  2, -60.20,  30
  4301, 671.1000,  2, -74.81,  30
  4301, 671.1000,  2, -62.04,  30
  4446, 699.6500,  1, -145.87, 14.720000000000027
  4450, 700.0600,  1, -136.89, 15.129999999999995
  4470, 702.1100,  1, -143.62, 17.180000000000064
  4481, 703.2500,  1, -123.86, 18.32000000000005
  4595, 714.9800,  2, -69.27,  30
  4595, 714.9800,  2, -72.66,  30
  4595, 714.9800,  2, -79.31,  30
  4595, 714.9800,  2, -69.94,  30
  4595, 714.9800,  2, -68.15,  30
  4595, 714.9800,  2, -60.76,  30
  4734, 742.8100,  1, -137.69, 14.1099999999999
  4803, 749.9100,  1, -157.58, 21.209999999999923
  4844, 754.1300,  1, -162.78, 25.42999999999995
  4889, 758.7600,  2, -71.16,  30
  4889, 758.7600,  2, -65.17,  30
  4889, 758.7600,  2, -63.51,  30
  4889, 758.7600,  2, -55.67,  30
  4889, 758.7600,  2, -69.45,  30
  4889, 758.7600,  2, -59.63,  30
  4889, 758.7600,  2, -66.55,  30
  5051, 789.8500,  1, -144.47, 16.460000000000036
  5058, 790.5700,  1, -137.80, 17.180000000000064
  5141, 799.1100,  1, -172.81, 25.720000000000027
  5183, 803.4400,  2, -55.61,  30
  5183, 803.4400,  2, -73.02,  30
  5183, 803.4400,  2, -73.55,  30
  5183, 803.4400,  2, -74.31,  30
  5183, 803.4400,  2, -64.29,  30
  5183, 803.4400,  2, -45.10,  30
  5183, 803.4400,  2, -71.23,  30
  5362, 835.2100,  1, -157.15, 18.210000000000036
  5477, 847.0600,  2, -72.86,  30
  5477, 847.0600,  2, -51.48,  30
  5477, 847.0600,  2, -74.82,  30
  5477, 847.0600,  2, -76.52,  30
  5477, 847.0600,  2, -66.94,  30
  5477, 847.0600,  2, -34.78,  30
  5477, 847.0600,  2, -58.45,  30
  5477, 847.0600,  2, -54.12,  30
  5477, 847.0600,  2, -53.32,  30
  5755, 889.0000,  1, -181.35, 28.409999999999968
  5771, 890.6500,  2, -59.76,  30
  5771, 890.6500,  2, -56.19,  30
  5771, 890.6500,  2, -68.59,  30
  5771, 890.6500,  2, -55.06,  30
  5771, 890.6500,  2, -71.52,  30
  5771, 890.6500,  2, -76.07,  30
  5771, 890.6500,  2, -60.89,  30
  5771, 890.6500,  2, -60.18,  30
  5771, 890.6500,  2, -68.24,  30
  5888, 916.0600,  1, -142.45, 11.849999999999909
  5894, 916.6800,  1, -132.69, 12.469999999999914
  5913, 918.6300,  1, -145.51, 14.419999999999959
  5916, 918.9400,  1, -141.70, 14.730000000000018
  5952, 922.6500,  1, -154.87, 18.43999999999994
  5992, 926.7600,  1, -159.64, 22.549999999999955
  6034, 931.0800,  1, -130.50, 26.870000000000005
  6052, 932.9400,  1, -144.49, 28.730000000000018
  6065, 934.2800,  2, -68.94,  30
  6065, 934.2800,  2, -51.08,  30
  6258, 968.8000,  1, -158.06, 19.66999999999996
  6310, 974.1500,  1, -154.99, 25.019999999999982
  6359, 979.1900,  2, -60.27,  30
  6359, 979.1900,  2, -65.79,  30
  6359, 979.1900,  2, -69.96,  30
  6359, 979.1900,  2, -66.68,  30
  6359, 979.1900,  2, -58.39,  30
  6359, 979.1900,  2, -61.13,  30
  6359, 979.1900,  2, -71.20,  30
  6359, 979.1900,  2, -62.91,  30
  6515, 1008.6800,  1, -137.59, 15.8599999999999
  6534, 1010.6300,  1, -137.18, 17.809999999999945
  6562, 1013.5100,  1, -147.06, 20.68999999999994
  6588, 1016.1900,  1, -164.92, 23.370000000000005
  6601, 1017.5300,  1, -122.79, 24.709999999999923
  6653, 1022.8800,  2, -62.65,  30
  6653, 1022.8800,  2, -50.68,  30
  6653, 1022.8800,  2, -76.14,  30
  6653, 1022.8800,  2, -64.17,  30
  6653, 1022.8800,  2, -68.27,  30
  6821, 1054.5600,  1, -151.30, 17.75999999999999
  6845, 1057.1300,  1, -133.41, 20.330000000000155
  6848, 1057.4500,  1, -145.92, 20.65000000000009
  6863, 1059.0600,  1, -155.12, 22.25999999999999
  6930, 1066.2400,  1, -168.92, 29.440000000000055
  6936, 1066.8800,  2, -69.94,  30
  6936, 1066.8800,  2, -64.32,  30
  6936, 1066.8800,  2, -52.08,  30
  6936, 1066.8800,  2, -60.95,  30
  6936, 1066.8800,  2, -60.19,  30
  7047, 1092.4900,  1, -138.75, 11.680000000000064
  7075, 1095.4900,  1, -135.98, 14.680000000000064
  7218, 1110.8100,  2, -64.28,  30
  7218, 1110.8100,  2, -65.40,  30
  7218, 1110.8100,  2, -66.81,  30
  7218, 1110.8100,  2, -60.63,  30
  7218, 1110.8100,  2, -72.15,  30
  7218, 1110.8100,  2, -54.81,  30
  7218, 1110.8100,  2, -54.95,  30
  7218, 1110.8100,  2, -68.74,  30
  7316, 1134.7000,  1, -132.72, 10.289999999999964
  7404, 1144.1300,  1, -142.50, 19.720000000000027
  7457, 1149.8100,  1, -157.79, 25.399999999999864
  7500, 1154.4100,  2, -57.35,  30
  7500, 1154.4100,  2, -59.65,  30
  7500, 1154.4100,  2, -68.88,  30
  7500, 1154.4100,  2, -63.99,  30
  7500, 1154.4100,  2, -73.05,  30
  7500, 1154.4100,  2, -50.70,  30
  7500, 1154.4100,  2, -49.73,  30
  7632, 1182.0200,  1, -146.49, 13.900000000000091
  7694, 1188.6600,  1, -126.80, 20.54000000000019
  7744, 1194.0200,  1, -157.66, 25.90000000000009
  7756, 1195.3100,  1, -176.67, 27.190000000000055
  7783, 1198.2000,  2, -59.35,  30
  7783, 1198.2000,  2, -60.52,  30
  7783, 1198.2000,  2, -62.48,  30
  7783, 1198.2000,  2, -41.86,  30
  7783, 1198.2000,  2, -40.34,  30
  7783, 1198.2000,  2, -53.99,  30
  8019, 1236.8800,  1, -148.54, 25.070000000000164
  8065, 1241.8100,  2, -56.73,  30
  8065, 1241.8100,  2, -67.73,  30
  8065, 1241.8100,  2, -73.35,  30
  8065, 1241.8100,  2, -58.43,  30
  8065, 1241.8100,  2, -64.55,  30
  8065, 1241.8100,  2, -61.70,  30
  8065, 1241.8100,  2, -69.75,  30
  8065, 1241.8100,  2, -80.54,  30
  8065, 1241.8100,  2, -77.18,  30
  8206, 1270.2700,  1, -139.94, 14.889999999999873
  8232, 1273.0600,  1, -152.04, 17.679999999999836
  8233, 1273.1600,  1, -140.66, 17.779999999999973
  8237, 1273.6000,  1, -125.94, 18.2199999999998
  8260, 1276.0600,  1, -144.49, 20.679999999999836
  8284, 1278.6300,  1, -127.81, 23.25
  8347, 1285.3800,  2, -69.14,  30
  8347, 1285.3800,  2, -55.35,  30
  8347, 1285.3800,  2, -71.36,  30
